-0.18575585519942395,0.9566949653779451,0.8834841459335026,0.7549098344036127,0.847912935319489,0.4042681879085055
-0.18380972767520454,0.9593099489532746,0.8790614539478496,0.7550784257698053,0.8412760315703538,0.4018924618570976
-0.184871770158603,0.9624994722705642,0.8807595008815479,0.7382884149434836,0.8437991237609397,0.38746214288213965
-0.18981430601892746,0.9630184093825267,0.8899192781683027,0.7324226985632971,0.8606665837941605,0.3870606870372435
-0.1984080652657243,0.957287280925849,0.9062438570139033,0.7683897996307849,0.8926864575780753,0.4282204618268519
-0.20657090600703054,0.9518232790832504,0.9218018719610555,0.798925273229639,0.9243002446471065,0.46490117102476836
-0.20691870743040397,0.9567268627011167,0.920465452592599,0.7776619449035664,0.9271446286758207,0.44603138287643884
-0.1994387151715431,0.9656730709341597,0.9060277739242866,0.8303156252277182,0.8956206412609213,0.4729904542153245
-0.1891970020191085,0.9652062734033691,0.8924002315890436,0.8237426295690196,0.841876257992904,0.44456647064172694
-0.17888890276256364,0.9533461358534558,0.8788935528995292,0.8554181714288502,0.7742643899425328,0.4460443739180855
-0.1721625817309832,0.9347454998458735,0.864475849249861,0.8733661156880872,0.709597387862746,0.443634674236846
-0.17212572914468927,0.9238484314330209,0.8581095861401105,0.8902904794143534,0.6716665796306824,0.44602174177189946
-0.1768299197280686,0.9361564065977008,0.8629122568241967,0.9034307676393487,0.6740386356207597,0.44615116246127795
-0.18005588658058247,0.9457723561963429,0.8680837905017167,0.9067254396650049,0.7038165722893626,0.4573716482257757
-0.17678154373660326,0.9287200866557492,0.8638453450025547,0.8997275828922717,0.736796121846049,0.4880408839091388
-0.17599561001941844,0.9146756022369118,0.8638075163215433,0.8907757986916589,0.7876935585974125,0.5221558486033044
-0.19099450879969115,0.9232826670881211,0.8856034589762642,0.8908173276415003,0.8773797012399462,0.5533630740691315
-0.21062298046490036,0.927701719747086,0.9095765372522553,0.900075623528438,0.9443791458725608,0.5802481440397504
-0.2155762686374535,0.9112017066869329,0.9054356187002757,0.9107349742680395,0.9069994642746151,0.5844583867562645
-0.2125451831788131,0.891769392299687,0.895027191462139,0.9149774226267933,0.8189146784738619,0.5594904825103155
-0.21429184489257425,0.8916451572774569,0.9125581288789804,0.9054869412244275,0.7760762062379032,0.5135626545542351
-0.21418772630868932,0.9063444793022297,0.9402537256887336,0.8891440924620742,0.7561883103019145,0.45612291524435644
-0.20546008190315612,0.9154842986301663,0.9487504062673404,0.8839547510975767,0.7128887941133917,0.4093714775022752
-0.1940894740340119,0.918351783092294,0.9437597910984532,0.8937683976371744,0.6849657289388054,0.39663163305025284
-0.18492356423661183,0.9118211520232153,0.9330597510962046,0.9133037006424578,0.699972034778755,0.43169838910696234
-0.17702016119128905,0.8991484788124906,0.9118904396653993,0.9366261732242396,0.7173647735045223,0.48779031674498774
-0.170554049185196,0.8945454515405311,0.8858708420627941,0.9513641844680498,0.7032224971656598,0.5159329167291375
-0.16740007071795893,0.897040247196182,0.8674817357830635,0.9533379781963223,0.6773267376987848,0.5140586719931781
-0.1685706930696017,0.8974495145935844,0.8652038431128029,0.9489352320973181,0.6714635992677382,0.5073805156223745
-0.17560351520547324,0.90096507651321,0.8831668997256115,0.9410277216681915,0.6902013897745969,0.495208584050149
-0.18932205690796378,0.9136879318130438,0.9187863992055623,0.9336919079138799,0.7317871716540101,0.4805235763992943
-0.20415544907997174,0.9322611052464722,0.9555311560456665,0.931307507464594,0.7879304843988106,0.47492367054304285
-0.21137667745894217,0.9532712088584119,0.9697785354989465,0.9327882305236423,0.8280708872289457,0.47481281007092946
-0.20803946809189033,0.9726008852539592,0.9595485951918761,0.9374770741349994,0.836212202973021,0.4757004697492162
-0.1978517693641414,0.982767991605175,0.9462784667985416,0.9440725865271808,0.82407126164231,0.475584857993149
-0.18651947318445017,0.9791852378099575,0.9375541153669331,0.947784200278655,0.8019546993030753,0.47431564199282183
-0.1838335480862755,0.9629566295351282,0.941031521736746,0.9442588697506957,0.7920510612459568,0.47578774703087956
-0.1918819074128515,0.9426303429890626,0.9619848293807234,0.9314209108454199,0.8088639048979764,0.47715153082446626
-0.20432773346395883,0.9305449676581989,0.9888866760343342,0.9105027146516891,0.8471194233716433,0.47396826928177327
-0.21343481207428128,0.9281448901496905,0.9963004691992596,0.8887040649181399,0.8819403958030223,0.47382321060642507
-0.21098131424785516,0.9279548446293973,0.9620442280619894,0.8746551802008053,0.8786992721447755,0.48587336707638085
-0.19908917373880786,0.9245127733948257,0.9032096828475114,0.8659256863226037,0.8438353118681612,0.5051390547935026
-0.18916728505767133,0.913068844453226,0.8603385763481965,0.8543704233529097,0.8117418916742578,0.5190973173648323
-0.18388800069751177,0.8987654443050168,0.8443367684467358,0.8425642349918958,0.7849612976475706,0.5180339599078558
-0.1818048823856402,0.8947929987446681,0.8513121459217123,0.8365062211107572,0.7593910507239179,0.49601480764556904
-0.18357878252404336,0.898744482219122,0.8773114983007542,0.8361453123761764,0.7449122286689276,0.4633821950228707
-0.18577050844776943,0.8986051048159716,0.9033721205517682,0.841636031701442,0.7415161203938163,0.4432267737127804
-0.18742675062998837,0.8871910286044293,0.9182624843883151,0.8507853396408729,0.7480625276366939,0.44796620655433905
-0.191575388669178,0.8605847894386938,0.9254012718554738,0.8547736231136562,0.7676944397727112,0.47656578005429306
-0.19755327469303774,0.8356767825357534,0.9257634651756503,0.8420665514396977,0.7922469731801693,0.5021606940970538
-0.20361667819233797,0.8419531008665624,0.9249830855832604,0.8099598260626553,0.8087800072949585,0.4843281075428505
-0.2078998092893356,0.8774713087893453,0.9264804135742102,0.7889952922984991,0.8119851436055645,0.4431839554574679
-0.2079678232353771,0.9174395602532059,0.9290017523386955,0.8160250117913859,0.8059760254277286,0.43007059028221906
-0.20775673228534308,0.9365534186427751,0.9439953543640138,0.860651120998065,0.8164313485408397,0.44512598584158414
-0.21283179216946335,0.9148495755578079,0.9776504639522385,0.8663199511422282,0.8719170633593467,0.4735885284144046
-0.2164466368179907,0.8895454910865723,0.9996423787306519,0.848877763581102,0.937947140658075,0.5007771535486614
-0.20849255486562246,0.9225466874543744,0.9712268165806275,0.848004771624191,0.9497256881080574,0.49856202571668295
-0.19388201783036974,0.9753644328673885,0.9067071676534453,0.859231954620447,0.8676155900761002,0.46363555693526415
-0.18313918930485784,0.9737513100749209,0.8219049784043626,0.8648287093910925,0.6747882394188951,0.41328574874112434
-0.17875801067825736,0.9512136602001606,0.6371206804064151,0.8155949678002163,0.3633584739069111,0.3270101813520956
-0.18133949691087703,0.9624938185822864,0.2857516674670444,0.7169261706465415,-0.019635452865068292,0.25184791207584123
-0.18792119663301277,0.9744496968530671,-0.07425353078653607,0.6387761770074996,-0.35385171039552465,0.2512803067918008
-0.1892551626880039,0.9510090477499018,-0.21098764662281155,0.6002915145643519,-0.502790423174527,0.2501870867341547
-0.18229735846134265,0.917302868291386,-0.19550717985941957,0.5966020311781834,-0.4961211547807364,0.25782161237757406
-0.1708976127917352,0.8993315817951906,-0.22019427461691798,0.5963218350181072,-0.48545836341682935,0.31227135248387383
-0.16118276297009904,0.8952262787373018,-0.2381511932165289,0.588024268353246,-0.5300589172176127,0.28037041413682573
-0.1627107356808829,0.9028235600112875,-0.1774137194590234,0.5967782193709397,-0.43476564195134204,0.3087976941489794
-0.1784729305142262,0.9121347622657998,-0.1164608425120085,0.6036626519785278,-0.37843082518313176,0.2922715264260163
-0.20042809723248123,0.9023609914389867,-0.10565997383446724,0.6055497442591242,-0.4172954588310377,0.24680451823740857
-0.21174848093452725,0.8816770437916039,-0.11805661850257676,0.6106430259189908,-0.4907542118409637,0.19990103354085353
