-0.555501703,0.854982621,0.620495749,0.805588253,0.277830932,0.460596597
-0.554857281,0.847106427,0.588891376,0.817328343,0.268286624,0.493325796
-0.554431149,0.834188975,0.572871797,0.821669686,0.295286535,0.531701032
-0.555120544,0.823083393,0.586193303,0.820509893,0.343454231,0.552784705
-0.557444657,0.817936439,0.631184416,0.81898456,0.391832146,0.544161342
-0.561131639,0.826712022,0.69089194,0.819237186,0.422625344,0.505528684
-0.564693271,0.853487476,0.718112681,0.828569161,0.430096499,0.473825728
-0.565893477,0.886893309,0.702717069,0.846459395,0.411759398,0.462793053
-0.56329783,0.907870237,0.667475947,0.863282948,0.374804814,0.465908715
-0.559870176,0.908186164,0.627918581,0.873112018,0.331431988,0.480529988
-0.559571499,0.887992459,0.604328723,0.873460283,0.31146385,0.507347732
-0.561334948,0.850717818,0.609281835,0.872156681,0.3155184,0.538658868
-0.561849142,0.810175354,0.629315075,0.882212874,0.32107934,0.568025802
-0.562097025,0.783572906,0.648571216,0.892550554,0.326160315,0.582260284
-0.563751701,0.782615217,0.650708485,0.88306929,0.333155593,0.569990393
-0.565184106,0.80704548,0.625561495,0.863563733,0.326328177,0.541080074
-0.565278426,0.843054517,0.584862322,0.853089934,0.299536948,0.514735388
-0.564542589,0.874039553,0.556741355,0.850598426,0.273413232,0.494476803
-0.563540214,0.892837024,0.567503338,0.853073018,0.275465184,0.475695374
-0.563313642,0.898770037,0.597540185,0.863141129,0.299640809,0.470578761
-0.564776433,0.897332775,0.603479676,0.876046481,0.327370798,0.492764697
-0.567116793,0.892543125,0.603528577,0.884222021,0.348533727,0.515250087
-0.568244304,0.88621108,0.633687207,0.883367045,0.355057146,0.504369037
-0.568131271,0.888774589,0.66101164,0.871863498,0.353547843,0.479623465
-0.56776965,0.908195452,0.648700533,0.853394566,0.345424731,0.460927072
-0.567628014,0.932131263,0.629775393,0.837765435,0.337734998,0.442927706
-0.567407693,0.941494768,0.639285052,0.836310646,0.324722042,0.419234229
-0.566394194,0.930997749,0.651510685,0.851458234,0.279360728,0.401847891
-0.564068094,0.90593977,0.634808528,0.877863202,0.192443462,0.405213591
-0.560969325,0.879411968,0.602965075,0.912095919,0.129441057,0.440866464
-0.559320499,0.871749621,0.583062189,0.947595084,0.159749438,0.503305227
-0.560399355,0.883916467,0.575362314,0.971427348,0.245694711,0.56372041
-0.564541437,0.900368127,0.577579597,0.974269995,0.318843607,0.592465706
-0.569748173,0.916547338,0.611498963,0.959133421,0.342250018,0.553153127
-0.571796954,0.928954763,0.64929161,0.93759169,0.317821727,0.482960259
-0.568054952,0.931973153,0.659487972,0.919840362,0.262729067,0.429628228
-0.561175621,0.92905952,0.617250999,0.912342218,0.231275949,0.440411048
-0.557374041,0.922847177,0.575570842,0.9095823,0.249992071,0.487721963
-0.558451468,0.913974198,0.581396308,0.896937293,0.292654304,0.508628024
-0.56108334,0.906649904,0.609654212,0.875825006,0.316163032,0.491293829
-0.561049359,0.904092177,0.619131403,0.857489059,0.287130824,0.453526186
-0.558404028,0.909004017,0.627887955,0.844434811,0.232833727,0.398937782
-0.555657213,0.920527356,0.656988664,0.840170041,0.195632592,0.341767375
-0.55456714,0.923501455,0.687246621,0.847811121,0.197659392,0.322988373
-0.555621687,0.901586692,0.698896606,0.860426863,0.224541917,0.355529008
-0.558323564,0.868372239,0.696703941,0.864579626,0.262504189,0.409532342
-0.559433069,0.851056527,0.682951444,0.852435605,0.277343005,0.434322193
-0.558987242,0.850231907,0.664876214,0.84722187,0.258738053,0.435341563
