409.38680208291294,21.01846474943469,3.059811493881409,16.792499601941707,2.930257248841858,17.66442686573114
412.6509184062472,20.970496460836298,3.0652542099347566,16.90865721320202,2.9263556992686977,17.87513760930099
410.29065027002105,20.90390783923729,3.066665148959331,16.793658139720005,2.910819526484392,17.994917102414114
405.554000420146,20.842583509747413,3.0649435363087787,16.64913460534669,2.900865575000582,18.001534365887558
404.04060798546675,20.787326948953776,3.0618897127459967,16.63537830844991,2.909631232025217,17.916533365267
404.1582558988967,20.812658979258725,3.064174818311141,16.695062726608224,2.930366692365609,17.818368792636086
403.9131271705614,20.984594117751715,3.079566292266219,16.784628266701667,2.9468328511300914,17.789905331952276
405.58018801790956,21.23294052652717,3.0971920082672706,16.872987165530052,2.944358830888485,17.83433212497135
409.8877393249206,21.4183163630015,3.098556599195663,16.886826959809348,2.909325263386311,17.818671109747612
413.098264659043,21.436589322265036,3.086996189369561,16.884414407512015,2.846247546311479,17.795898390668288
411.8825689354214,21.226737278516588,3.0764784529713345,16.989938860163818,2.780612817586297,17.86554253856131
408.9819489059108,20.864448235647604,3.07404322159125,17.118120346003575,2.7376711429972325,17.970389905374216
408.9669380662561,20.551436151556203,3.0857019267542554,17.121228644967875,2.736452701590405,18.033059836920557
410.0764757781697,20.403019696253654,3.103235988562739,17.075594735794727,2.7710400500232732,17.99165203267872
408.72941743099,20.449473970802238,3.1059937157790527,17.0974880550562,2.8130265446250853,17.80402726216085
406.24350803112674,20.668689774390995,3.0945502060183196,17.125841579744666,2.8554763547246518,17.652096355817726
404.3685755701642,20.910798584429656,3.0811705758189047,17.085164045615876,2.8973377005679657,17.788093823193957
402.6588285389091,20.997339217464745,3.0660431892976883,17.005212619332458,2.9082006453218794,18.05212358213048
401.3988302284948,20.845712190544575,3.051964111508425,16.914245775607206,2.8653722654266067,18.113183343395416
400.772553375532,20.6175498183952,3.0473819112340705,16.81571669292039,2.7930743819420107,18.021249623839413
400.0967267679539,20.59272257885273,3.0544732385649653,16.751176607397298,2.7320864263672138,17.94328373058195
399.9950465893486,20.676391729401935,3.071458921354222,16.78732012410095,2.696200320888824,17.874846256958683
401.75105794575313,20.600618035249557,3.0950288840599076,16.943611694741815,2.6873325176746516,17.850380916875462
405.4083254963196,20.451491729590302,3.1213643884586153,17.09343326129772,2.709115405094038,17.868693137039408
410.31820562132094,20.387929720001825,3.1459111242854414,17.07676998685166,2.7464099384111726,17.848414391789753
415.1114001559581,20.385211394864186,3.1599753337127194,16.99519137026248,2.7727685340076094,17.812978057006912
417.5781593224002,20.442171718256528,3.1570875256215256,17.048353686811925,2.770979233379823,17.861479856862022
416.5191037301345,20.509861313887182,3.1443261861031893,17.14705090301383,2.7493639714472646,17.948169460669423
412.27377360922316,20.454277435366887,3.1354252021124713,17.123435786150683,2.734727800918942,18.003858873261223
406.68658404767797,20.32101092161682,3.1344097498314984,17.025624655187176,2.7360230463580795,18.02308029968153
402.3513367120877,20.262269419771172,3.1388726529146616,16.928107474666046,2.7503661288434427,17.9911286385485
398.88026973959876,20.304447358410577,3.1443046218467683,16.84930492852058,2.7766888284212357,17.901632735695728
394.75395397581,20.451198146124835,3.142916529308841,16.84486229753748,2.802895020737965,17.79591480038948
393.51191959191607,20.737309846868715,3.138893455142436,16.88851300521089,2.821763885408673,17.731354691013212
398.8914504167881,21.09657445919972,3.145006916337502,16.879680361092046,2.8350344678798094,17.755824855225107
405.9508013306123,21.331155256161857,3.1599711487328204,16.835990636504448,2.835378836492746,17.864107631395278
407.38642424317095,21.26035877126298,3.1748803620265984,16.82562247890342,2.8194505151909772,18.001097287035744
404.0141231791978,20.978198090330178,3.1822355430358913,16.843949187074493,2.8025491593329117,18.128182868995978
400.0175067240246,20.74072555573398,3.1707578250896047,16.88448316194835,2.8030839233271365,18.211929790562433
397.4590675335561,20.614015339101634,3.137657708705783,16.93492581077705,2.822367607110509,18.217713934144754
399.12752663188206,20.581591021884865,3.0928924651825733,16.948307809208565,2.850323982178256,18.14651346129734
404.73678336255887,20.6530434366745,3.0509473095179374,16.929155211604893,2.8753298332888404,18.022709191626728
409.63001396541983,20.73287249472746,3.0299349016977812,16.915908355661337,2.8816130966047946,17.889896218860077
411.74891345897186,20.744757042505398,3.04038478024793,16.90037208576439,2.8636061189746242,17.815564319975216
411.02227734185294,20.70702505273953,3.0772036554371778,16.869386101860854,2.8320496058535443,17.845183560865564
408.4498945179406,20.675911007258698,3.1203707523669766,16.838245324190407,2.802612621913791,17.93040837457443
406.95651946709205,20.708342605650603,3.142080489351816,16.81440241217712,2.7926983421549423,17.974061486184254
405.1053791987303,20.64989752346362,3.1361043421872705,16.794962356526106,2.8039614700880344,17.967520467871218
399.55760440477553,20.298835370482553,3.1170030126478725,16.78178960452558,2.8201898657304225,17.950031487853828
394.47446386224465,19.922903800019206,3.0978457045343903,16.77707355916186,2.8292181195999246,17.921390109124822
395.36624173253915,19.94688249421264,3.0930198306048053,16.778862834548224,2.8230112027396315,17.89834507866303
399.07353219952466,20.292016843498992,3.09956126544348,16.77878440331323,2.806856140039181,17.904620331087514
400.01316719461784,20.65966735805958,3.098251962173384,16.76760731206538,2.802175414745352,17.93005059024507
397.7967671012034,20.88127458970473,3.0974247306923273,16.748306571023218,2.817790768629086,17.96484540535655
394.53722027166606,20.798488217714166,3.112895720114328,16.73043701471844,2.8516634089595216,17.999854133711615
396.57883852722694,20.606953519026014,3.127349798516193,16.715819874625932,2.8977358292835524,18.026228285831642
404.2972281989268,20.750810893398,3.11734317544544,16.705036594970416,2.9252354163589764,18.048205881367426
413.6887499293315,21.053264504223566,3.0760160318452656,16.703643763070257,2.8694992293501533,18.069655594449095
416.04572159648626,21.075526067872957,2.9769158125873236,16.715315624978327,2.6643741284601647,18.086252951966802
411.6111437963455,20.96372944393454,2.7099615925795546,16.742571899739055,2.3054876745716744,18.066913007375646
407.41752169770047,20.962649817967478,2.1904202802192763,16.785972559001898,1.862548346700685,17.980143176706353
403.37879040854773,20.976036613607477,1.6761075701860118,16.83447840625821,1.4742209447268741,17.877835330372882
400.4261554083643,20.954077897569128,1.502535177512359,16.869490070698983,1.2959654728829968,17.84748489557401
402.5127668600154,20.934640155644413,1.538280212887244,16.877235268625984,1.3216089934937878,17.89145093974151
409.84367105157526,20.86629928177124,1.4739801509093418,16.851183548829614,1.3905118180119018,17.95939298490685
417.59821772560065,20.744226954637174,1.424487725540868,16.799652217052117,1.3257242982838584,17.985035998458354
419.6995703836467,20.625563730168594,1.561518400492735,16.754778648215186,1.4296058001001488,17.8990778526841
