222.2491482661981,20.05974875697104,1.7244132637391392,16.124784145536037,1.5666544731585117,14.452814327506516
222.5713596592632,19.97493772481871,1.701161120656641,16.230275652059724,1.5632540347782171,14.441040303224636
222.78442528434564,19.833292831318335,1.684350440985844,16.270914258256262,1.5723865911681372,14.570713219136213
222.43972806676027,19.709457422832298,1.6842214447335293,16.263297113432667,1.584698016780231,14.79956036393295
221.2776712531857,19.64935304725025,1.7036811071448894,16.25278903612622,1.5902717537972302,15.056130098045717
219.43418052578758,19.739911735830237,1.73135418587179,16.258001055831777,1.5824245749802996,15.285796626576793
217.65336426836953,20.026999930345877,1.7378046840610977,16.343368833602494,1.5692473924048393,15.388306603626367
217.05326133420084,20.38834074954758,1.723364874273426,16.503934774285298,1.5571287208296285,15.348039455056263
218.35108488341774,20.617065171670397,1.7079038423823865,16.65387198520091,1.5497154698439206,15.234816875131875
220.0649118289884,20.623621522690687,1.69325676452869,16.740172059247545,1.5442408783861163,15.06797825724029
220.2142503874032,20.40873114476506,1.6825636694235488,16.74099483554859,1.545929574257799,14.87933196559864
219.33252587014582,20.007728731266358,1.6852666064240334,16.72807975170265,1.5507174150742342,14.776757010628097
219.07542881974302,19.568735762540417,1.6972226001751836,16.819391382793743,1.5481552425297869,14.841256243783711
218.95148741411563,19.278048111150866,1.7040895314013305,16.91486787067573,1.5365078738425655,15.040493343660174
218.12414963519842,19.263651073749628,1.6917451546964621,16.83240961518009,1.519827339658113,15.271243130692719
217.40794692418882,19.5246530778261,1.6612009711995697,16.658859079736253,1.5002217493700234,15.431105676453484
217.3607868633064,19.91332364049545,1.628156451116956,16.564754923689218,1.482387170296706,15.443967268317074
217.72870549769323,20.249359214131193,1.6110387491614246,16.54135159954436,1.4736877069025187,15.365716909530391
218.2298931126174,20.45273211762163,1.6230961180840706,16.563399489050695,1.4788114783815485,15.350395980328049
218.34317903310355,20.515805204193477,1.6453027341410087,16.65474520884643,1.490234752416444,15.411229584350997
217.6117834576603,20.499107007037228,1.6433150717531884,16.771686910667206,1.4991337944342409,15.472002846392986
