100.9781744,115.4427944,1.814801706,91.46768958,0.709912666,15.50938517
101.0241625,115.4158138,1.815262229,91.45774747,0.710091731,15.50933746
101.0007134,115.448692,1.815094307,91.47457313,0.710101508,15.50960904
101.0060396,115.4505555,1.814890092,91.46124566,0.709955845,15.51091819
100.9942585,115.4571631,1.815007411,91.47231561,0.710204738,15.5117822
101.0105623,115.4265143,1.815100388,91.47411228,0.710180391,15.50997186
101.0017671,115.4319326,1.815290764,91.46509506,0.710058825,15.51104345
100.9934157,115.4333066,1.815039327,91.4569901,0.710312571,15.5086777
100.9853051,115.4116791,1.814860598,91.48039253,0.709849799,15.51078292
100.9851202,115.4074894,1.81499391,91.47299324,0.70998416,15.50849833
101.0138905,115.4239248,1.815080396,91.46967236,0.710156718,15.50861266
100.995112,115.421306,1.815054838,91.47139188,0.709838821,15.51172336
100.9971275,115.4235256,1.8148845,91.48056765,0.710021609,15.51261019
100.996142,115.4255409,1.815219946,91.47057819,0.710248072,15.51240402
100.9895966,115.4349223,1.815034869,91.4724618,0.70992082,15.51041733
100.9979055,115.3943945,1.815132592,91.44174852,0.710355244,15.51021617
101.0212616,115.4319844,1.815168523,91.47143837,0.710235467,15.5112481
100.9960607,115.432382,1.814452992,91.48038314,0.710137664,15.51182914
101.0040709,115.4417484,1.815122757,91.47602556,0.710064007,15.50874915
101.0162823,115.44094,1.81489293,91.46286878,0.710389084,15.51250432
102.0028242,115.4473417,1.833190801,91.48287128,0.727125663,15.52177152
102.0068781,115.4517227,1.833084532,91.47450109,0.727325648,15.51853711
101.9996835,115.4369179,1.833060705,91.46931306,0.727359123,15.5197345
101.9933646,115.4354676,1.832920828,91.47291458,0.727283305,15.52001342
102.004712,115.4316663,1.833512353,91.48422572,0.727319901,15.5194075
102.0028592,115.4433352,1.833270653,91.47044958,0.727252364,15.51808523
102.0157882,115.4453627,1.833221064,91.4756234,0.727375158,15.51745973
102.0111854,115.4441687,1.833284383,91.46776306,0.727379889,15.52201906
101.9948148,115.4569258,1.833322575,91.47358214,0.727118602,15.52215501
102.002116,115.4386581,1.833138644,91.46646408,0.727364003,15.52032551
101.9917844,115.4428624,1.83332932,91.47329879,0.727147224,15.52018069
101.9991673,115.4510759,1.833180305,91.46931385,0.727565437,15.51976582
101.9910487,115.4494521,1.833233549,91.48167138,0.727135144,15.52000436
102.0002475,115.4249934,1.833088741,91.45197037,0.727249091,15.51880263
101.9844212,115.4244977,1.832898202,91.48399581,0.727392435,15.52262737
101.9982249,115.4434865,1.832872307,91.47220472,0.727427787,15.51956819
101.9976734,115.4309124,1.832767458,91.47022478,0.72699124,15.52066066
102.0001484,115.4608306,1.833048038,91.46490263,0.727388761,15.52027
101.986915,115.4160598,1.833364969,91.46520172,0.727431708,15.51995533
102.0147635,115.4462261,1.833137665,91.48743707,0.72723872,15.5213089
102.9967557,115.4621218,1.851060506,91.48502242,0.74458436,15.5315857
103.0066107,115.4659776,1.851192125,91.47339741,0.744583556,15.52968961
102.9884317,115.4397272,1.851247882,91.4837247,0.744178619,15.53181101
103.0099511,115.4565932,1.851042881,91.45770026,0.744430002,15.53113883
102.983602,115.4550097,1.851208357,91.46371369,0.744484538,15.53096836
102.9993933,115.4467096,1.851095412,91.47003492,0.744522859,15.52791299
103.0075805,115.4524384,1.851147933,91.4544444,0.744246546,15.52720432
102.9902328,115.4465801,1.851368609,91.47735975,0.744360108,15.52932536
102.9820714,115.457952,1.850808162,91.47498411,0.744419424,15.53081234
