100.9991993,115.6295376,3.620742627,90.06612052,2.566985239,15.50819715
100.9729837,115.6074459,3.620428252,90.07490756,2.567549363,15.50870909
101.0071808,115.6053703,3.620394219,90.07270862,2.567023619,15.51108415
100.9972737,115.5832927,3.620727944,90.06590911,2.567235867,15.50878359
101.0123381,115.6096944,3.620412618,90.07392506,2.566706018,15.5127121
101.0125402,115.6067767,3.620385821,90.06100159,2.567186112,15.51047591
100.9885463,115.5821482,3.619969153,90.05529801,2.567366753,15.50865207
101.0042719,115.6052784,3.620960236,90.06794412,2.566618325,15.51127842
100.9970203,115.5964758,3.620840487,90.06342034,2.56753365,15.51005724
100.9907492,115.6162328,3.621165191,90.06089397,2.56665638,15.51169191
101.0068267,115.6110789,3.621447472,90.06863742,2.567039485,15.50908454
100.9837208,115.6017669,3.620855893,90.07804801,2.566971336,15.51249372
100.9946341,115.6038157,3.621081716,90.0637476,2.5668059,15.50860106
101.0205094,115.6051166,3.62093314,90.08156661,2.567598899,15.51054628
101.0024344,115.60787,3.621319264,90.06850079,2.567749764,15.51075106
101.0227703,115.5994447,3.620915063,90.07861505,2.567364312,15.50630094
101.010754,115.6141236,3.620866826,90.05607088,2.566630378,15.50836272
101.0064296,115.6085601,3.620238115,90.07888862,2.566991445,15.51175405
100.9990238,115.601399,3.620875284,90.06103168,2.567006023,15.51159657
101.0022786,115.6125221,3.621093289,90.06153762,2.5671881,15.51150325
102.0074946,115.6104549,3.657240153,90.08967564,2.600981593,15.52132331
101.9994103,115.5939861,3.657769381,90.07557827,2.600459256,15.51765546
102.0107919,115.6227877,3.656618379,90.08368844,2.600832625,15.51967887
102.0053083,115.6075157,3.656644244,90.07970462,2.601072158,15.52043544
102.0121389,115.6186591,3.656778742,90.0740608,2.600663615,15.52109115
102.0047838,115.6212829,3.656850601,90.06207154,2.600541248,15.51989976
101.9954509,115.6023467,3.656664262,90.05863094,2.60091206,15.52114657
102.0058705,115.6118321,3.656637883,90.09061404,2.600382219,15.52102196
101.9907477,115.6119977,3.657397151,90.08235505,2.600809033,15.52146313
101.9929709,115.6189739,3.657374744,90.08167081,2.60068755,15.51792247
101.9863605,115.6167741,3.656898788,90.06627428,2.600295623,15.52134028
102.0065511,115.6046322,3.656702423,90.06421157,2.60139388,15.51873404
101.983613,115.6066213,3.65711871,90.08587351,2.6008765,15.51885374
102.0057739,115.6103909,3.656918855,90.07721686,2.601475669,15.52068005
102.0015941,115.625969,3.65734928,90.07518092,2.600663882,15.52186484
102.0023949,115.6012479,3.657148204,90.08096213,2.601104553,15.51902499
102.0021553,115.6024309,3.656549822,90.07110122,2.601633591,15.51963785
101.9958967,115.6097368,3.656427061,90.08898025,2.600925177,15.52382233
101.9804661,115.6073273,3.656449838,90.05542858,2.601250998,15.52183814
102.0100034,115.6107941,3.657194654,90.07703865,2.600903389,15.52226468
102.9672406,115.621755,3.693216797,90.08635985,2.634623045,15.52853952
102.9994276,115.641404,3.692926977,90.06151144,2.63427184,15.5330486
103.0018804,115.6095327,3.692623536,90.06984729,2.634271593,15.52849471
102.9960898,115.6266978,3.693307772,90.07817119,2.63422437,15.53138697
103.019409,115.6300249,3.693550204,90.08519547,2.634537569,15.52832118
103.0136264,115.6012985,3.693397993,90.09818162,2.63461433,15.52847828
103.0153835,115.5958476,3.693403836,90.07610081,2.634504419,15.52982012
103.0015016,115.6337714,3.692363861,90.08763038,2.633734317,15.52844119
102.997407,115.607617,3.693401423,90.10286418,2.634272689,15.5316662
103.0102403,115.6140393,3.692271408,90.07214913,2.634065946,15.52914133
102.9973058,115.5896796,3.693161899,90.07633089,2.634824964,15.53008298
103.009408,115.6018841,3.692480695,90.0833246,2.633925211,15.52924291
103.0246155,115.6469063,3.69345025,90.08403555,2.63471741,15.53077751
103.0093002,115.6307335,3.693154836,90.07039233,2.634871772,15.52867593
102.9923409,115.6332853,3.693029865,90.08796505,2.63395103,15.53106633
103.0208627,115.6108909,3.693490672,90.07680703,2.634864458,15.53017695
103.0132838,115.6229911,3.692520433,90.07851225,2.634708206,15.53160021
102.9935905,115.6309088,3.692635108,90.09006651,2.634887718,15.53090624
