101.0050297,113.1605025,2.877255176,92.65858335,2.436763925,15.50951466
101.0120469,113.1702075,2.877649705,92.66248415,2.437469133,15.5110443
100.9988019,113.1685796,2.87697967,92.67970629,2.43777294,15.50907685
101.0111869,113.1846521,2.876723103,92.66253904,2.437513429,15.50976653
100.975712,113.1545416,2.877056696,92.67609021,2.436948535,15.50982229
100.9941018,113.1768238,2.877339116,92.65444845,2.437099623,15.51049987
101.0112489,113.1695402,2.877444021,92.66335361,2.437825954,15.50933828
100.9874103,113.1808885,2.87721122,92.65392889,2.437260679,15.50927435
101.0105158,113.1753293,2.877186451,92.65171431,2.43733207,15.51028672
101.0240812,113.1684489,2.877718812,92.66209892,2.437558821,15.51126895
101.0082038,113.184644,2.877308669,92.65625226,2.437645461,15.50870604
101.0075183,113.1696601,2.877661042,92.66444817,2.437745293,15.51034114
100.9812756,113.1740333,2.877217289,92.66448371,2.437654259,15.50874234
100.9909705,113.1990668,2.877553636,92.663,2.437815897,15.5116396
101.0012671,113.143209,2.876598487,92.6682558,2.438016339,15.50950412
101.0035198,113.1642858,2.876724662,92.64769167,2.437715326,15.51172816
100.9934169,113.160771,2.877354282,92.65829847,2.437622982,15.50861396
101.0008475,113.1791774,2.877473316,92.66562897,2.436780133,15.51422739
100.9892984,113.171655,2.877570919,92.67018849,2.437391084,15.51352628
100.9771285,113.1721786,2.877343207,92.67682917,2.437571091,15.5106227
101.9888685,113.1870227,2.911328894,92.64639899,2.461213597,15.51649012
102.007532,113.1837773,2.911256983,92.66587469,2.460572332,15.52043878
102.0078434,113.1655007,2.911431838,92.67130125,2.461301162,15.51825425
102.0112602,113.1736858,2.911204493,92.64381463,2.460941514,15.52030214
102.001518,113.1975488,2.911002385,92.64876226,2.460992066,15.51917558
102.0052266,113.1642444,2.911212253,92.6726132,2.4607238,15.51835917
101.986344,113.183637,2.911735243,92.67140798,2.461479123,15.51749449
102.0160331,113.1790514,2.91104799,92.67393857,2.460524277,15.52282778
101.9948055,113.1781615,2.911680694,92.66104764,2.460731287,15.51935459
101.9964077,113.1960236,2.911126247,92.65380352,2.461774924,15.52158838
101.9827876,113.2013391,2.911409584,92.64571044,2.461122291,15.52016701
102.015587,113.1649552,2.912188595,92.66806904,2.460634223,15.51908236
102.0052387,113.1698935,2.911247699,92.67796814,2.46066048,15.51979754
101.998431,113.1874652,2.911495866,92.67089899,2.461018559,15.51952457
102.0128655,113.1865889,2.911613971,92.66793823,2.461015037,15.5203938
101.9870197,113.1825571,2.911563219,92.67280467,2.460979108,15.51977039
102.0057701,113.1758568,2.911529045,92.66985265,2.46177841,15.52195075
102.009818,113.1975933,2.911553062,92.6738978,2.460816702,15.51969868
101.9938434,113.1783588,2.911452069,92.68965372,2.460765797,15.52077176
102.0168154,113.1756903,2.911640309,92.6656735,2.460908763,15.52026808
102.992706,113.204593,2.945488212,92.66416261,2.485449028,15.52979163
102.9829639,113.1825246,2.946060067,92.67162775,2.484356949,15.52999249
102.986902,113.208622,2.94588269,92.67561408,2.48454391,15.53345699
103.014339,113.2145016,2.945935855,92.66664769,2.48388283,15.52949984
103.0050076,113.1899798,2.945811472,92.68056124,2.484386689,15.52962475
102.991913,113.2028041,2.945595103,92.68239946,2.485382119,15.52990541
103.0067785,113.2059598,2.945829305,92.67195945,2.484378096,15.53131015
102.9887545,113.180531,2.945693304,92.66642011,2.485105979,15.5288721
102.9874528,113.2061909,2.946155355,92.6761577,2.484480004,15.53010515
103.0013471,113.1909212,2.945950355,92.6675936,2.48465511,15.52799879
103.0119762,113.2036445,2.945730661,92.6626836,2.484423716,15.52782036
102.9969949,113.1822433,2.946492708,92.65153146,2.484791673,15.53032281
102.9970818,113.2061932,2.94564118,92.66559627,2.485397825,15.53122967
102.9968191,113.1863847,2.945589401,92.661616,2.484317809,15.53292236
102.9978756,113.2060429,2.945297125,92.66071022,2.485155732,15.52852141
102.9997738,113.2126624,2.945774645,92.67513323,2.484285731,15.53137059
103.0172295,113.1865364,2.945964084,92.67493807,2.485327457,15.52773877
102.9942365,113.1869655,2.946491192,92.6691233,2.484363443,15.53142782
102.9861752,113.2077085,2.946067705,92.66579012,2.485072608,15.5299702
102.9904757,113.1557389,2.945332667,92.66611639,2.48452267,15.52719581
103.9874358,113.2222454,2.980030067,92.67593349,2.508081571,15.54143301
104.0034894,113.2063894,2.979811932,92.66995259,2.508802375,15.53798379
103.996829,113.2151226,2.980325624,92.66927565,2.508468287,15.54144455
103.9975073,113.2153782,2.980252246,92.67114888,2.50838819,15.54050264
104.014829,113.209918,2.98040686,92.67417254,2.508869697,15.53825594
104.0071745,113.1898682,2.979881785,92.66724668,2.508650065,15.53893767
103.9910901,113.2162154,2.980383589,92.66491774,2.507902044,15.54034207
103.9978761,113.2000785,2.980233267,92.67125528,2.508168025,15.5418685
104.0092309,113.2017482,2.980316294,92.65006007,2.508498399,15.54001375
103.9988475,113.2065284,2.980078249,92.67911428,2.508120508,15.53850587
103.9941119,113.204293,2.980515565,92.67520875,2.508484161,15.54135163
103.9876194,113.1948808,2.980336119,92.66555707,2.508005121,15.54168091
103.9758336,113.185468,2.980271976,92.67158966,2.508006295,15.54168355
103.9825552,113.2061504,2.980246508,92.65962085,2.50837548,15.54016221
103.9930542,113.226739,2.980389192,92.656895,2.508404546,15.54006664
104.0011212,113.1872618,2.979941524,92.66882135,2.508269682,15.54007328
104.021048,113.2073656,2.980333643,92.66958124,2.507971134,15.53946821
104.0053967,113.1909598,2.980584673,92.67219957,2.508375492,15.5363449
103.997086,113.1957993,2.980714725,92.68526899,2.508611383,15.54081388
104.0124375,113.2024969,2.97977714,92.69088317,2.508412918,15.54149875
104.9690249,113.2023716,3.014411131,92.67873321,2.531835103,15.54804222
105.0131887,113.2001462,3.014677967,92.67891784,2.532005403,15.54718955
104.9979869,113.2159749,3.014010749,92.68373901,2.532203896,15.54717443
104.9882947,113.2085294,3.014054396,92.67590664,2.53175083,15.55269132
105.0104414,113.2076449,3.01427305,92.6718003,2.532082615,15.54986571
104.9933427,113.2238007,3.0150225,92.66263589,2.532186868,15.54919304
105.001116,113.2170926,3.014090763,92.68279984,2.532341916,15.54922861
104.9986818,113.2255008,3.014594772,92.67140492,2.531692062,15.54902103
105.0124862,113.1859534,3.014244787,92.66966078,2.531966927,15.54839513
105.0046803,113.2163459,3.014172619,92.67834066,2.531857828,15.54926807
105.0062776,113.2155476,3.014365365,92.66721776,2.531590639,15.54978691
104.9929254,113.211798,3.014458358,92.67289614,2.532012877,15.55341464
104.987703,113.2167226,3.0141438,92.67861222,2.532345457,15.55346299
104.9730945,113.2187101,3.014172897,92.67646806,2.531885164,15.55136226
105.014974,113.2161221,3.014826493,92.67624515,2.532554629,15.54971257
104.9784707,113.2126765,3.014289128,92.68014021,2.531711878,15.55073983
104.9900312,113.209595,3.014839459,92.67041754,2.531617239,15.55131154
104.993048,113.2172061,3.014369462,92.67080284,2.532527201,15.54780052
105.0077644,113.2217848,3.014240525,92.68768647,2.532241864,15.55175082
104.9973565,113.2194755,3.014196149,92.67560215,2.531505122,15.54535493
106.0224494,113.2031222,3.049333846,92.67849118,2.555629108,15.56018021
106.0296885,113.218817,3.048722084,92.66266163,2.554767927,15.55834242
105.9926207,113.238585,3.048785373,92.66658901,2.555622592,15.55781697
106.014877,113.2207594,3.048997919,92.6836321,2.556281278,15.56162815
106.007941,113.2333216,3.048631016,92.67954019,2.555772835,15.56021136
106.0070772,113.2421216,3.048725471,92.68900507,2.554989422,15.56206469
106.0239882,113.2269365,3.04878975,92.68220107,2.555626954,15.55788031
105.9937826,113.2175563,3.04873101,92.68469236,2.555331473,15.56223001
106.0005495,113.2481083,3.048520562,92.67162802,2.556696478,15.56131046
105.9935461,113.2350873,3.048836026,92.67610591,2.555571416,15.55874048
106.0153333,113.2283878,3.049012708,92.69175539,2.555378179,15.55770916
106.008931,113.2241906,3.048495385,92.67718938,2.555757919,15.55943294
106.008833,113.2267774,3.049013651,92.69060496,2.555845773,15.55841981
106.0154579,113.2427935,3.049028724,92.69420515,2.555275548,15.5602487
106.0109367,113.23328,3.04887861,92.68275429,2.556368324,15.56034774
105.9992723,113.2145175,3.048900985,92.67356905,2.555500578,15.56128915
106.0062976,113.2393708,3.048993779,92.66810652,2.555703074,15.5591678
106.0079079,113.225231,3.048365549,92.68187188,2.555769023,15.55893692
105.9926851,113.2217386,3.048657213,92.68801434,2.555660442,15.55863532
106.0003306,113.2405371,3.048817835,92.70728437,2.555555552,15.55984046
106.9914332,113.2602832,3.083343972,92.67392249,2.57941591,15.56953448
107.0197135,113.2401812,3.083510103,92.69703246,2.578994208,15.56923551
107.0042433,113.2583806,3.083452521,92.68588493,2.578993483,15.57050645
107.004988,113.2307813,3.083562825,92.68327072,2.579427426,15.56952703
106.9961202,113.2355853,3.082898791,92.6808244,2.579291867,15.57136279
106.9926709,113.2294102,3.083064633,92.68886651,2.57990367,15.57153773
106.9942665,113.2407334,3.083187389,92.67935357,2.579020614,15.56919086
106.9932095,113.2410917,3.083345419,92.68401378,2.578935441,15.57240145
107.0099401,113.2314222,3.083230511,92.69340396,2.579739357,15.56955432
107.0062729,113.2538088,3.082771068,92.6871127,2.579600684,15.56837992
106.9843873,113.2382912,3.082665093,92.70007449,2.579563253,15.56925187
106.9647077,113.2527021,3.082844222,92.69660476,2.579333717,15.5717262
107.0187186,113.254445,3.083285095,92.68526325,2.578902274,15.56877748
106.9886708,113.243538,3.082355149,92.70271476,2.579533139,15.56787423
106.9963357,113.2327333,3.082604948,92.67973422,2.579920312,15.56769144
107.0040933,113.2320738,3.082691101,92.67707376,2.579011625,15.56927403
107.0057897,113.2294522,3.083078767,92.67886512,2.579290516,15.57167392
107.027267,113.250088,3.082814731,92.68070234,2.578611284,15.57042011
107.0016876,113.2366964,3.082744968,92.68514272,2.579629759,15.56880747
107.005699,113.2277761,3.083718786,92.68466234,2.579086956,15.57203884
108.0269061,113.2592944,3.117974606,92.69405023,2.6036434,15.5799989
108.0022106,113.2429778,3.117394068,92.69348128,2.602292561,15.57897832
108.0199166,113.2502206,3.117569136,92.6889876,2.602248822,15.57828252
107.9870397,113.2706745,3.116846465,92.68465415,2.602404944,15.5808203
107.9713741,113.2433012,3.117808081,92.69112733,2.60294357,15.57974726
108.0115103,113.2412122,3.117674167,92.70160482,2.602782125,15.57667101
108.006764,113.2436707,3.117606088,92.67817486,2.603268182,15.58359558
108.003769,113.2532135,3.117243407,92.67090482,2.603140726,15.58332328
107.9995551,113.254684,3.117593637,92.68173364,2.602797848,15.58175602
108.0136881,113.25706,3.117487229,92.68996371,2.602592747,15.57984935
107.9907656,113.253771,3.117174107,92.70697657,2.602757132,15.57822573
108.0003443,113.2470271,3.116963281,92.68973895,2.603036608,15.58211496
108.0142812,113.2514468,3.118160182,92.68899416,2.602528342,15.57840904
108.0017798,113.2623884,3.117506186,92.67595964,2.603116213,15.57944661
108.0081527,113.2370201,3.117661937,92.70078276,2.60310473,15.57933495
107.993522,113.2446393,3.117562076,92.69230028,2.602886907,15.58065679
107.985532,113.2377171,3.116887109,92.680001,2.602771309,15.57960006
107.9869296,113.242387,3.117385041,92.68897072,2.602821824,15.58039706
108.0024748,113.2475766,3.117337445,92.69753451,2.603478863,15.58041208
107.9957382,113.2572666,3.117438552,92.70246605,2.602658327,15.58109214
109.0177282,113.2681347,3.152468251,92.70810169,2.625680091,15.59044019
108.9874037,113.2787468,3.151702633,92.68493677,2.626242653,15.5915472
108.990866,113.2525169,3.152060846,92.7084654,2.626525494,15.58965896
108.9953702,113.2623982,3.151970924,92.69284155,2.626923398,15.59108565
108.9973154,113.2571686,3.15184237,92.67702105,2.627195249,15.58921243
109.0042685,113.2592719,3.151541289,92.69278473,2.625539381,15.58823904
108.9976595,113.2422968,3.151273703,92.70140259,2.626712378,15.58927757
108.9895449,113.2608932,3.151393065,92.68592663,2.626791485,15.59022447
109.0047367,113.2607625,3.15178493,92.68262625,2.626671038,15.58932828
108.9888082,113.2745983,3.151373112,92.68082516,2.626543761,15.59243721
108.9878483,113.2691043,3.151435362,92.68009235,2.625862749,15.59016773
108.9968562,113.2518093,3.151797368,92.68844932,2.626238701,15.58892522
108.9918742,113.2678836,3.151959052,92.68157193,2.626747237,15.59133563
108.9978013,113.2702376,3.151244586,92.70748397,2.626681415,15.59049578
109.0053387,113.2490234,3.152067696,92.70383393,2.62624563,15.58790017
109.0054801,113.2709034,3.152021598,92.69051367,2.626012082,15.59095728
108.9972591,113.2737998,3.15204091,92.69367992,2.626381583,15.58919618
108.9922759,113.2703882,3.151474222,92.67681145,2.626731859,15.59082799
109.0057121,113.2544311,3.151894327,92.6903899,2.626405088,15.5905606
109.0003908,113.2524767,3.151953658,92.70541735,2.626728413,15.58978893
110.0002037,113.2708554,3.185920998,92.6959756,2.650738959,15.59867775
109.9964738,113.267076,3.18540768,92.70437488,2.65011059,15.60243928
109.9983573,113.2898227,3.185159223,92.69038321,2.649373844,15.59833413
110.0037813,113.2766942,3.186090411,92.69030725,2.649541823,15.60145613
109.9835952,113.2725191,3.186126748,92.69528711,2.649445768,15.59990214
110.0119515,113.2752147,3.185937713,92.70314613,2.650361107,15.60149868
110.0086682,113.287051,3.186218301,92.68161074,2.650163962,15.59962729
110.0003291,113.2684523,3.18528797,92.69443044,2.650204887,15.59857144
109.9946605,113.2536122,3.18634428,92.69196746,2.650551341,15.59998544
110.0076262,113.2735616,3.185362322,92.70799402,2.649475555,15.59990225
109.984163,113.2676848,3.186102254,92.69111788,2.650294823,15.59767251
110.0095415,113.2739541,3.18626518,92.69097887,2.650232514,15.60300881
109.9939428,113.2765535,3.186089804,92.71202249,2.64957364,15.59895655
109.9928941,113.2773946,3.186371793,92.71659844,2.650118294,15.59961421
109.9977759,113.2653526,3.186196622,92.6985501,2.649901418,15.6032604
110.00691,113.2886824,3.185871099,92.68792427,2.649876576,15.59862735
110.0110667,113.2854711,3.185966505,92.69338979,2.649434377,15.59877707
110.0132474,113.2859898,3.186093979,92.68849393,2.64939599,15.59879762
109.9831212,113.2973748,3.186184876,92.69555123,2.650372097,15.60095031
110.0038996,113.2730439,3.18610205,92.68626789,2.649563987,15.60211642
110.9747124,113.2814036,3.220161554,92.6954595,2.674080537,15.61025863
110.9900317,113.2902155,3.220231491,92.69976617,2.6729904,15.61100285
111.0109563,113.2916585,3.219934919,92.69704708,2.673793284,15.60960268
110.991529,113.2873828,3.220468291,92.697003,2.673895877,15.61044243
110.9985095,113.2904449,3.220578747,92.70973591,2.67423204,15.60986379
111.0101934,113.2774032,3.219108352,92.69682557,2.673549688,15.61201407
111.0029881,113.3018127,3.220605537,92.6948277,2.674269074,15.61107337
110.9863485,113.2902078,3.220583649,92.70150509,2.674285232,15.60855059
110.9943572,113.2696049,3.220367832,92.70058971,2.673336862,15.60755955
111.0025971,113.2706292,3.220241149,92.69518504,2.673993255,15.60819006
111.0270161,113.2679178,3.220479858,92.69461706,2.67417564,15.60918895
110.9929101,113.2833092,3.22037581,92.70960048,2.673811922,15.61078882
111.0048157,113.2885541,3.220395466,92.69093348,2.673473819,15.60910917
111.010638,113.3066636,3.219927023,92.6990948,2.673747571,15.60979415
110.9913794,113.2491211,3.220223467,92.70430208,2.673872186,15.61184091
111.0006887,113.2785586,3.219713356,92.69858045,2.67352492,15.61030251
110.9980233,113.2782477,3.219866467,92.70900357,2.674134879,15.61153779
111.0151107,113.273453,3.220983128,92.68755511,2.673897772,15.61084319
110.9936335,113.2954189,3.220070769,92.70034957,2.673878022,15.60830076
110.9881109,113.2765228,3.220588633,92.68522374,2.674102437,15.61070413
111.9867421,113.3092185,3.25439745,92.70638824,2.697551262,15.61917069
112.0011084,113.3026858,3.254840582,92.69238403,2.697281203,15.61838815
111.9947304,113.3029058,3.254566971,92.70066106,2.697481788,15.62111499
112.0098779,113.3081678,3.254356205,92.69754293,2.697399662,15.62290473
111.9971104,113.3163879,3.254934378,92.7035662,2.697293923,15.61929065
112.0194843,113.2826315,3.254491706,92.69813578,2.697032091,15.6208795
112.0079557,113.2838544,3.25487745,92.70533188,2.697139674,15.61784131
111.9989805,113.2867914,3.254778804,92.69378541,2.697193686,15.61937483
111.9984774,113.3055483,3.25398133,92.71164635,2.696661293,15.62016868
112.0043891,113.2692411,3.25485968,92.70604437,2.697152756,15.62243307
112.0038588,113.3092553,3.254507785,92.69584929,2.697849329,15.6201885
112.0016247,113.2924686,3.254435371,92.69508346,2.69721937,15.61708061
112.0004479,113.2855579,3.254991852,92.70338519,2.69757108,15.61904747
111.9940577,113.291147,3.254436681,92.70282346,2.697670689,15.62011956
111.9844584,113.2848568,3.254874942,92.71220523,2.697317047,15.62071226
112.011581,113.2990918,3.254491375,92.69167086,2.69743678,15.62013622
112.0082773,113.3009719,3.254252209,92.70904163,2.697077765,15.62091151
111.99058,113.2997165,3.254242472,92.69920818,2.697517734,15.62106334
112.003183,113.2950966,3.254448059,92.71202029,2.697414744,15.6195958
111.9997275,113.3023119,3.254442932,92.71384965,2.697590013,15.61989872
112.9866312,113.3100703,3.288613154,92.70074533,2.721144547,15.63182631
113.0030607,113.3124084,3.289207385,92.70156193,2.721017521,15.62991346
112.9873057,113.3017222,3.288421529,92.69929518,2.720616277,15.63000193
113.0137135,113.321603,3.289103146,92.71719647,2.721066717,15.63219414
112.9946083,113.304687,3.288618934,92.70612883,2.720870899,15.62770904
112.9963593,113.2973593,3.288743128,92.72098179,2.721454386,15.62930229
112.9913845,113.3172959,3.288069112,92.71844448,2.721884318,15.62963559
113.0085109,113.3143481,3.288551499,92.70681988,2.720744757,15.63095256
113.0068566,113.2929327,3.288941273,92.70222159,2.721413709,15.6306123
112.9962476,113.2973353,3.288929926,92.70248549,2.721231686,15.63314612
112.9996194,113.303156,3.288743279,92.70740868,2.721235859,15.6278646
113.0066522,113.2981172,3.288764657,92.70323116,2.720874343,15.63167599
112.9968235,113.3006852,3.28885865,92.69686303,2.720236427,15.63108889
112.9930794,113.3073929,3.288918819,92.71546181,2.721115626,15.62985852
112.9993599,113.3181288,3.288711602,92.71339868,2.72081129,15.63062425
113.0088094,113.3165945,3.288829584,92.69439952,2.72082739,15.62661676
112.9909909,113.3050513,3.289015377,92.70246925,2.721503651,15.62975867
112.9775168,113.3194759,3.28867888,92.71498659,2.720113254,15.62749208
113.0065642,113.3077746,3.289267125,92.71386259,2.720987646,15.63150534
113.0002439,113.2990646,3.289003676,92.7070159,2.720676783,15.62839093
114.0088581,113.3105489,3.322781744,92.72063409,2.744078282,15.63905802
114.0083802,113.318375,3.323369689,92.71275708,2.74499873,15.64003111
114.0047748,113.300122,3.322564025,92.7013688,2.744799917,15.63878881
114.0031685,113.3084241,3.322760501,92.71303304,2.744646304,15.63762162
114.0179116,113.3245297,3.323271445,92.68349341,2.743938423,15.63883815
113.9785088,113.3207707,3.323430255,92.7030644,2.744047165,15.6404864
114.0006325,113.3252594,3.32326991,92.72141931,2.745107394,15.64004824
114.0010021,113.3109558,3.322438229,92.72938478,2.744500894,15.63860625
114.0207332,113.3136922,3.322846377,92.68956875,2.743681451,15.63834886
114.0068137,113.3203881,3.323111957,92.71946798,2.74441555,15.64269719
114.0025893,113.316368,3.323073424,92.7095937,2.744325633,15.63942638
113.995672,113.3233237,3.322658497,92.71232045,2.744149767,15.63928553
113.9943535,113.3158782,3.323361666,92.72456154,2.744108543,15.63888068
113.9894484,113.305593,3.322705814,92.71485465,2.744277618,15.64099092
113.9940914,113.3181049,3.322839284,92.70711176,2.744766784,15.63952081
114.0120116,113.3120987,3.322628807,92.69776133,2.744759613,15.64013582
113.9918061,113.3164202,3.323230282,92.7144727,2.744278681,15.64220492
114.0005518,113.33535,3.323161494,92.72242047,2.74516969,15.63994998
114.0132702,113.3206494,3.323290077,92.6961261,2.744325096,15.64154649
114.0133515,113.3151609,3.323153588,92.71561263,2.744189315,15.63879092
115.0116016,113.3240596,3.35737305,92.72413041,2.768276483,15.65190884
115.0095041,113.327177,3.357682934,92.70793165,2.768421821,15.64853646
115.0030397,113.3279087,3.358029003,92.71240578,2.768623078,15.65223521
114.9687105,113.3247345,3.357759489,92.71832606,2.768246384,15.65064144
115.0102184,113.3178642,3.357246353,92.71986948,2.768581103,15.64972733
115.0033674,113.3313448,3.357477931,92.70187139,2.768501774,15.64757576
114.990582,113.3530143,3.356971995,92.70172574,2.768655118,15.64962822
115.0123891,113.3334448,3.357209448,92.71333638,2.76844743,15.64781387
115.0119363,113.3337008,3.357237771,92.70679432,2.768099545,15.65255087
114.9963972,113.3333976,3.357758551,92.7177099,2.768659944,15.64966899
114.9884575,113.3353303,3.357912404,92.70456611,2.767403722,15.6524485
115.0013022,113.328746,3.357551528,92.70095546,2.768459751,15.65036994
114.9973406,113.3400662,3.35818728,92.73253944,2.767567942,15.65075372
115.0005851,113.3238767,3.357352155,92.71137339,2.768485662,15.64951605
115.0009948,113.316371,3.357247745,92.70434736,2.768492601,15.64979588
114.988279,113.3430468,3.357131115,92.70551155,2.768187312,15.65117948
114.9941444,113.3370868,3.357148271,92.72113543,2.76833171,15.64970838
115.0141374,113.3094831,3.357626376,92.72115902,2.767836372,15.64981905
115.007299,113.3304972,3.357793108,92.71643247,2.767984206,15.65203638
114.9990004,113.3231635,3.357918717,92.71687037,2.76770016,15.64768655
116.0025252,113.3208807,3.392115449,92.73007394,2.791978133,15.66223258
115.9817444,113.3344283,3.391558413,92.71916897,2.791448111,15.66259334
115.9870934,113.3413526,3.392054501,92.73889223,2.792103484,15.6611455
115.9968893,113.3372558,3.391014266,92.72320314,2.791565493,15.66068375
115.9907936,113.3378399,3.392039338,92.72298808,2.791955559,15.66051802
115.9970861,113.3406464,3.391863026,92.71128606,2.791905515,15.66217622
115.9845875,113.3388994,3.391780026,92.70310048,2.791667884,15.66139983
116.0154459,113.3475153,3.392488507,92.70881553,2.79212917,15.65856337
116.001191,113.3241892,3.391741927,92.7301534,2.791796107,15.66114473
115.9967607,113.3312728,3.391425059,92.71895387,2.791925102,15.66005717
116.0114132,113.3325887,3.391671132,92.70682492,2.79178554,15.65991678
115.9992967,113.3218841,3.391552517,92.71981709,2.791984152,15.65857261
116.0134754,113.3368165,3.391327027,92.71883285,2.791935661,15.65885149
115.9997391,113.3270179,3.391302056,92.70698789,2.791821615,15.66043524
115.9789998,113.3175239,3.391788113,92.72140139,2.792069022,15.66002432
115.999352,113.3508048,3.39203613,92.72048085,2.791800572,15.66162671
116.0030734,113.3551464,3.391294479,92.72366295,2.79205746,15.65950275
115.9614913,113.3559717,3.392139835,92.72118292,2.79191967,15.65907616
116.0033662,113.3448334,3.391719438,92.70882123,2.791552064,15.6593408
115.9792934,113.3447657,3.391751517,92.6997175,2.79136055,15.66210364
117.0002366,113.3305674,3.426083311,92.71207699,2.814626198,15.66927073
117.0022549,113.3481246,3.425760725,92.72019639,2.815352238,15.6695472
117.0065281,113.3523118,3.426099691,92.72170255,2.815125303,15.66818944
116.9717926,113.3567996,3.425991043,92.73073991,2.814816461,15.67120579
116.9906867,113.3605647,3.426219509,92.71917038,2.815255475,15.66484138
117.0268954,113.3591647,3.426476858,92.71243534,2.814878839,15.66980876
117.0117845,113.3562428,3.425692902,92.72391371,2.815966793,15.67172697
117.0027161,113.3511486,3.426152366,92.70728463,2.815166252,15.66674879
117.0198277,113.3579941,3.426693234,92.72921823,2.815469406,15.66876109
116.9969818,113.3432543,3.42646861,92.7297266,2.815836085,15.66847192
117.0023349,113.3575515,3.426083275,92.72672174,2.815385088,15.67194812
116.9890215,113.3592853,3.425852723,92.71345827,2.815577705,15.66853079
117.0069717,113.3708737,3.42596642,92.71448065,2.815839131,15.67035159
116.9993768,113.3369962,3.425711554,92.72748842,2.815176911,15.66981263
116.9913756,113.3559321,3.425792036,92.72616923,2.815178094,15.67059697
116.9984682,113.3571734,3.426364677,92.72558505,2.81587947,15.66860562
116.9969076,113.3450075,3.425769987,92.71500487,2.815766592,15.66805679
117.0014861,113.3364273,3.426433132,92.71899025,2.815471185,15.67003162
117.000708,113.3635777,3.425632634,92.70209138,2.814812465,15.67066754
116.9830473,113.3267541,3.425649193,92.74047762,2.815521734,15.66901561
118.0111329,113.3627786,3.459940714,92.72374234,2.839722455,15.67786922
117.9920281,113.3740996,3.460153057,92.71252903,2.838800671,15.6805702
117.9901314,113.3514768,3.460194955,92.72634884,2.839429308,15.68001476
117.999976,113.3665603,3.460619282,92.7179048,2.839114049,15.67932137
118.0063164,113.3562346,3.460183508,92.71323903,2.839439282,15.67844905
117.9910868,113.3656856,3.459932471,92.71875195,2.839254045,15.67923184
