101.0060294,115.4620923,1.814828553,86.73731445,0.717918154,15.5083569
100.9983516,115.4324087,1.81493915,86.73057774,0.717504468,15.51245519
100.9939199,115.4487055,1.814887011,86.74896811,0.717828284,15.51251747
101.0110847,115.4483123,1.814833262,86.72956249,0.71752016,15.51201179
101.000985,115.4473431,1.815012252,86.73696381,0.717752591,15.50890861
100.9955717,115.4378318,1.815153359,86.73999889,0.717762458,15.50977459
101.0013606,115.4353522,1.814964426,86.72029934,0.717587789,15.50938085
100.9940478,115.4672723,1.815311029,86.72632261,0.717608984,15.50908016
101.0090494,115.4458876,1.814975606,86.74986749,0.717446554,15.50951926
100.9976167,115.4314267,1.815267282,86.74358094,0.717756052,15.5115663
100.9953245,115.4350601,1.815070338,86.72436926,0.71789796,15.50947254
100.9926305,115.4607794,1.814858138,86.73004859,0.717674269,15.51006919
100.9993775,115.4481076,1.815092974,86.72881853,0.717441359,15.50853511
101.0085865,115.4651942,1.814965389,86.72592191,0.717940165,15.50743613
101.0228621,115.4206694,1.81485145,86.73558679,0.717799061,15.50794483
100.9880194,115.4521637,1.814994446,86.74494666,0.718008402,15.50733918
101.0031796,115.4377801,1.815023175,86.72821201,0.717902108,15.50863485
100.9952712,115.4383053,1.815026505,86.72603957,0.717536661,15.50922427
101.031255,115.4252898,1.815008256,86.7265975,0.717749003,15.50947299
101.0082466,115.457307,1.814966444,86.71829981,0.71790129,15.50646078
102.0016847,115.4481739,1.833144513,86.73255821,0.7348593,15.51998568
101.9837795,115.4541354,1.832893606,86.7322965,0.734925901,15.5208783
102.006014,115.4561385,1.833226105,86.74019694,0.734852096,15.52048452
101.979448,115.4758766,1.833414141,86.73941845,0.734704286,15.51961863
101.9875708,115.4330512,1.832706157,86.74168518,0.735034469,15.51696838
101.9942244,115.4581012,1.833005273,86.73975121,0.734948827,15.52151633
102.0040252,115.4423243,1.832935672,86.73641284,0.735113495,15.52281474
102.0071494,115.4601047,1.833087933,86.72076978,0.734942603,15.51813647
102.009485,115.4488361,1.832826396,86.74471442,0.734820082,15.51738952
101.9963161,115.4479926,1.833091252,86.72495352,0.7352122,15.51997477
102.0271945,115.4594952,1.832653469,86.72748966,0.734840907,15.51872698
102.017764,115.4454747,1.832816714,86.72579872,0.734683955,15.51912562
101.9876719,115.4424659,1.832849901,86.72206822,0.734795741,15.51947441
102.0008865,115.4505127,1.83335898,86.73630872,0.735011912,15.51712542
102.0045487,115.4548454,1.833338475,86.73600526,0.734698378,15.51676613
101.993168,115.4411458,1.832950848,86.73803491,0.734916306,15.52115395
102.0147055,115.4494166,1.833015539,86.73996663,0.735003508,15.51948883
102.0039786,115.4594724,1.833068407,86.72401232,0.734585823,15.51938082
102.0007752,115.4552412,1.833160555,86.7254278,0.734629532,15.52121138
102.0024813,115.4411416,1.832693698,86.74745923,0.734882008,15.51779548
103.0004197,115.455027,1.850813859,86.74276774,0.752032792,15.53077969
102.9935656,115.4796128,1.85105289,86.73712299,0.751872282,15.52849077
103.0024812,115.4717877,1.851004422,86.73742841,0.752077859,15.53047613
103.0082754,115.4650305,1.851173957,86.72786737,0.751980593,15.53094636
102.9960217,115.4855856,1.850807321,86.73207867,0.752113215,15.52932277
103.009709,115.4659541,1.851197132,86.73160016,0.752067981,15.53256306
103.0101118,115.4664314,1.851164414,86.7337336,0.75206856,15.53247653
102.9940022,115.4552266,1.851331301,86.71728964,0.752157511,15.53119002
103.0024595,115.4297837,1.851244161,86.76070538,0.752313303,15.52865506
102.9980802,115.4597188,1.850815686,86.72743141,0.751875692,15.52819561
103.0210106,115.4722952,1.851484228,86.74401415,0.751975785,15.5312931
102.9939419,115.4640286,1.851157873,86.73806038,0.752194346,15.52897851
103.0166087,115.4521348,1.850999484,86.72923872,0.751927536,15.53061343
102.9933488,115.478325,1.851030541,86.73075735,0.752391599,15.52637502
102.9987948,115.4662976,1.851080716,86.73460594,0.752020393,15.53053496
102.9966149,115.4872523,1.851030494,86.72523613,0.751928447,15.52753897
103.0184959,115.4825621,1.850804642,86.72474237,0.751689669,15.53044666
102.999145,115.4579827,1.850998368,86.72907395,0.75214816,15.52837311
103.0040178,115.4517724,1.85097323,86.72365381,0.752083837,15.52971746
103.003155,115.4646109,1.850806709,86.73098985,0.752031443,15.52839051
104.0021331,115.4639653,1.869123541,86.74546185,0.769200243,15.54412238
104.0161499,115.4842572,1.869111475,86.7422921,0.769007497,15.53646169
103.9779301,115.4687337,1.868909054,86.73227508,0.769058769,15.53991292
104.0094762,115.478454,1.869227712,86.73689966,0.76945536,15.53891654
104.0296111,115.4509695,1.869252761,86.74282316,0.769400347,15.53896031
103.9897029,115.4749994,1.868879861,86.73471968,0.768839406,15.54263459
104.0073147,115.4661047,1.8692091,86.73690926,0.769143675,15.53679832
104.0151336,115.4808153,1.8690021,86.73880589,0.76902485,15.54171235
103.9957832,115.4657558,1.868780523,86.73431989,0.769092334,15.53810161
104.0007116,115.4667167,1.869499026,86.74234233,0.76936299,15.54029933
103.9981103,115.4704085,1.869309391,86.74408635,0.769220725,15.54000736
103.997302,115.4624743,1.868996372,86.73490264,0.769052239,15.53932149
103.9961548,115.4872172,1.868921507,86.73393261,0.769134891,15.53625348
103.9977345,115.470697,1.86912412,86.73489848,0.769228891,15.54110155
104.0033144,115.480006,1.869119981,86.72621936,0.769484268,15.54170602
104.0230222,115.4578038,1.869348965,86.73779543,0.769433435,15.54112696
104.0100205,115.4796794,1.868938675,86.73537226,0.769183622,15.54036201
104.0009213,115.4776594,1.869292197,86.73565064,0.769043293,15.53890103
104.0159733,115.483305,1.868991369,86.75118039,0.76932079,15.53849578
104.0126063,115.4639828,1.869094179,86.74775254,0.769219743,15.53929459
105.0064016,115.4950666,1.887311182,86.71830685,0.786321537,15.5507144
104.993347,115.4894151,1.887133426,86.7337024,0.786249938,15.55049516
105.0193591,115.4783223,1.887343745,86.73976423,0.786192848,15.55056791
105.0128036,115.4808078,1.887500197,86.752055,0.786470361,15.55247357
105.0125858,115.4889047,1.886852968,86.73643786,0.786126214,15.55045928
105.0003831,115.4922007,1.887156872,86.73507257,0.786637277,15.55292629
105.006744,115.4679732,1.886736836,86.74071744,0.786133851,15.55146798
104.9958305,115.4944963,1.886761187,86.73420754,0.786481486,15.54933072
105.0080282,115.4754017,1.887473686,86.74493923,0.786610074,15.54913588
105.0232019,115.4854088,1.887378833,86.74774696,0.786433659,15.55021378
105.0072657,115.4824405,1.887131454,86.72192224,0.786245604,15.5502718
105.0114086,115.4841608,1.887610457,86.73066671,0.786452855,15.55138854
105.0042711,115.4588795,1.887649568,86.74503028,0.786326505,15.54715001
105.0095032,115.4740541,1.887476024,86.74304139,0.786383498,15.55031449
104.9809023,115.4455597,1.887192202,86.74163963,0.786403202,15.54923177
104.9909439,115.4783993,1.88707436,86.72361506,0.78663302,15.55073276
104.993392,115.4699041,1.887187099,86.72461054,0.786279649,15.54999464
105.000532,115.4974836,1.887000292,86.74407342,0.786386515,15.54771978
104.9984864,115.4993095,1.887139623,86.74242777,0.786612264,15.54909635
105.0102508,115.4904298,1.886986966,86.73424634,0.78616569,15.5497953
106.0016657,115.489578,1.905642788,86.74310929,0.803481182,15.56000649
105.9924033,115.4837025,1.905142638,86.74244024,0.803905278,15.5601018
105.991874,115.4913116,1.905233155,86.73811756,0.803203055,15.55735419
106.0080882,115.4906331,1.905165322,86.74558239,0.80332152,15.55856715
105.9986802,115.505983,1.905302517,86.73482302,0.803389472,15.5599857
105.9889803,115.4974303,1.905415713,86.74324439,0.803490831,15.55857654
106.0004052,115.4967616,1.905158596,86.72883069,0.803655426,15.56163372
105.9934385,115.4827976,1.905262798,86.76399667,0.803629143,15.55783999
106.0096509,115.4934263,1.905654426,86.74895954,0.803572855,15.56009989
106.0181203,115.5080883,1.905565352,86.74971328,0.803503773,15.56244524
106.0064587,115.4641418,1.905114195,86.7330612,0.803583162,15.56326727
106.0073183,115.503993,1.904852565,86.74195914,0.80356912,15.55785799
106.0034377,115.5007743,1.904948785,86.73916179,0.803576931,15.55996506
105.9998102,115.4749809,1.905491949,86.73107895,0.803567304,15.55899833
106.0003132,115.4903416,1.905243787,86.74464612,0.803758147,15.56029449
105.9859989,115.5018007,1.905290638,86.74266587,0.803226925,15.55922725
106.0063229,115.4590683,1.905153089,86.7357938,0.803605328,15.55966703
106.0088116,115.5035853,1.905337032,86.73553593,0.803521576,15.56160062
106.0119537,115.5085859,1.905141533,86.74584408,0.803104433,15.56039233
106.000733,115.49619,1.904811018,86.72626346,0.803450604,15.55750096
106.983483,115.5134141,1.923317239,86.74783577,0.820807266,15.56874625
107.0268936,115.513187,1.923427887,86.73923277,0.820410264,15.56920797
107.0113679,115.505727,1.923501137,86.7364382,0.820549183,15.57280993
107.0005335,115.52987,1.923402154,86.71735116,0.82064084,15.56894542
107.0091101,115.4992103,1.923293265,86.7364975,0.820386525,15.56877926
106.9895021,115.4917861,1.922996888,86.75251825,0.820570374,15.57261818
107.0048397,115.499982,1.923625826,86.7408253,0.820654197,15.56984464
106.9865221,115.500335,1.923481432,86.73425435,0.821065591,15.57150499
107.0137737,115.4816329,1.923171362,86.75336627,0.820913251,15.56983555
106.9952983,115.4970593,1.923406307,86.75078274,0.820177167,15.56791173
106.996176,115.5166201,1.923593051,86.73400391,0.820776691,15.57030233
106.994163,115.5157693,1.923401835,86.74330928,0.820704954,15.57123765
106.9901725,115.50654,1.923500521,86.75125168,0.820836658,15.56822848
106.9861245,115.5036465,1.923412842,86.75381629,0.820622735,15.57244715
107.0078352,115.5055723,1.923236576,86.73888946,0.820795566,15.56956247
107.0197289,115.4978413,1.923168892,86.74900799,0.820835276,15.56719919
107.0043539,115.4891806,1.922854822,86.75158415,0.820595476,15.569397
106.9958065,115.5084143,1.923480145,86.7417709,0.82056794,15.5704657
107.0097915,115.4767883,1.923243254,86.75166633,0.820812486,15.57101971
107.0044036,115.4862234,1.923543388,86.74087466,0.820794061,15.56953499
108.0018843,115.5100822,1.941516075,86.75741857,0.837947813,15.57915509
108.0098858,115.5064341,1.941238865,86.73427869,0.837580036,15.58059725
107.9875248,115.5090697,1.941387437,86.74215898,0.837784087,15.5791348
108.0046307,115.5093264,1.941403965,86.75437953,0.837651425,15.57715584
108.0048094,115.5283006,1.941237415,86.73700486,0.837761345,15.57862642
108.0052191,115.5300175,1.941682409,86.74127087,0.83764595,15.58424315
107.9903501,115.50706,1.941217135,86.74955305,0.83790653,15.58130943
108.0021426,115.5075142,1.941506812,86.74100404,0.837769801,15.58045008
107.9890896,115.5047134,1.941276789,86.74228753,0.837764094,15.5784493
108.0158823,115.5140705,1.941717695,86.74312544,0.837606606,15.58465259
107.9828091,115.5128024,1.941318425,86.75089366,0.837973498,15.57966824
108.0086938,115.4915133,1.941411522,86.73986189,0.837758671,15.57844598
108.0097932,115.5374685,1.941172735,86.72949023,0.837760465,15.58234191
107.9883131,115.4982974,1.941665617,86.74822232,0.837557127,15.57829284
108.0028506,115.509105,1.941254731,86.75606321,0.837473097,15.58016579
107.9952706,115.5042469,1.941392624,86.71913949,0.837647414,15.57890151
107.9891313,115.506866,1.941581613,86.7508741,0.837813393,15.57928842
108.0123124,115.5247614,1.941641344,86.75664578,0.837959932,15.57976953
108.0047596,115.5065397,1.941143728,86.7431568,0.838111408,15.57813425
108.0108949,115.4940565,1.941444213,86.72240874,0.837571205,15.57938617
109.0000308,115.4980801,1.959525038,86.74431001,0.854691208,15.58973095
109.0109284,115.4968475,1.959521147,86.74736323,0.855026896,15.59088294
109.0047306,115.5290114,1.959134879,86.75001611,0.854724795,15.5915466
108.9900613,115.5226806,1.95915153,86.73612037,0.855140959,15.58921069
108.9871885,115.532658,1.958806756,86.74731318,0.855257081,15.59028178
109.0015449,115.5215506,1.959410387,86.74570441,0.855191692,15.58966934
109.0030949,115.5216158,1.95940602,86.74037521,0.854837123,15.59325173
108.9965131,115.520335,1.959293483,86.74648217,0.854616316,15.58935501
108.994801,115.5356326,1.959304434,86.75805838,0.855249708,15.58953593
108.9952103,115.5313892,1.959441974,86.75941956,0.8547438,15.59000601
108.9989704,115.5134725,1.959658199,86.742444,0.85462797,15.5894623
109.0119982,115.490442,1.95959741,86.74850347,0.855004004,15.59098347
108.9993361,115.4973031,1.959462987,86.73666114,0.854899461,15.59058541
108.9859378,115.5170095,1.959158287,86.73897993,0.854790418,15.59048016
108.9871804,115.5139004,1.959309038,86.73316575,0.854833033,15.59172598
108.9999812,115.5202169,1.959397231,86.7550022,0.854851853,15.59094008
108.977788,115.5106659,1.959447859,86.75242288,0.854908145,15.59061366
108.9971847,115.52974,1.959287766,86.74297054,0.854928028,15.59037706
108.9859637,115.496077,1.959436514,86.74496423,0.854838483,15.58881631
109.0259612,115.511551,1.959498378,86.74010309,0.855141185,15.58996387
109.99064,115.5162788,1.977369196,86.73973006,0.872175886,15.60282243
109.9958298,115.5399998,1.977062769,86.73703729,0.871906562,15.59982235
