-0.733876945,0.918943976,0.752832308,0.988201507,0.553723027,0.550563919,-0.733837187,0.919849166,0.75635808,0.979165841,0.546598074,0.536819282,-0.731746862,0.924218615,0.745755655,0.968565816,0.550630057,0.533351106,-0.728780599,0.931951884,0.730095901,0.958730054,0.55631885,0.530820777,-0.726477069,0.940828738,0.720751575,0.951424364,0.567642941,0.52740833,-0.725139898,0.944468288,0.717023812,0.947021951,0.581131449,0.528404286,-0.725190613,0.935596189,0.718735561,0.942740709,0.590084669,0.536236091,-0.727054412,0.929363852,0.730263803,0.940255448,0.590092737,0.534589167,-0.730329179,0.905733876,0.75112166,0.94365349,0.579717866,0.540534906,-0.734127329,0.888557397,0.771499385,0.95178339,0.556882316,0.539108545,-0.737333904,0.881486755,0.779149699,0.960802196,0.526599942,0.534129549,-0.738791771,0.887134449,0.770949083,0.964385808,0.509357408,0.530715079,-0.73784044,0.899481349,0.753937861,0.955942546,0.521367287,0.533411736,-0.734935984,0.916634021,0.743501856,0.941623846,0.532422169,0.522319747,-0.731429028,0.935098965,0.756160786,0.934575849,0.502449209,0.478561265,-0.728420048,0.946383232,0.784523048,0.935469821,0.466457803,0.433547069,-0.72679515,0.943695621,0.804716173,0.939182967,0.481246343,0.432628293,-0.727450892,0.923516084,0.806492218,0.944814047,0.525629251,0.473251763,-0.729971593,0.896983218,0.786523217,0.948390765,0.552708551,0.523460844,-0.731368275,0.883964811,0.750175525,0.945929958,0.547943416,0.553492494,-0.728931908,0.883814589,0.722071247,0.940390176,0.506113547,0.545735482,-0.726427927,0.88566698,0.721029955,0.941516099,0.472032549,0.527477746,-0.729489214,0.887486426,0.749709357,0.957668668,0.515753511,0.542966027,-0.733777773,0.890553001,0.788939599,0.975040178,0.597567582,0.57079661,-0.731995912,0.896573161,0.802049843,0.972142044,0.622929432,0.565850889,-0.727692539,0.905295381,0.795282478,0.961786489,0.623809374,0.552531412,-0.727249229,0.912243952,0.799938567,0.967784445,0.661628658,0.566884714,-0.729979525,0.917239866,0.81273463,0.978688538,0.697674796,0.581997529,-0.734128001,0.921106449,0.821955994,0.976713057,0.687561932,0.567294413,-0.738148522,0.923095309,0.820702875,0.972571098,0.64033002,0.541312648,-0.73829129,0.924827762,0.79384548,0.977814041,0.567869797,0.526392643,-0.735111653,0.926447705,0.758844746,0.984063514,0.498848016,0.518779497,-0.73282697,0.926772917,0.750066194,0.981874085,0.478471617,0.514407479,-0.732104153,0.924897625,0.754472502,0.968932689,0.499302337,0.516122807,-0.731997375,0.91956108,0.743325391,0.944295807,0.516708826,0.518134832,-0.730712325,0.910027252,0.72471489,0.91807607,0.509372396,0.512430959,-0.725391204,0.899292191,0.715991127,0.909403186,0.46946561,0.496611703,-0.719697417,0.898508201,0.727066973,0.924440898,0.419398426,0.472923339,-0.720328215,0.914949106,0.755016217,0.956014321,0.413549347,0.46150092,-0.724784909,0.923321685,0.778952522,0.98683152,0.454623303,0.481480795,-0.727382328,0.899266013,0.78153615,0.993957664,0.497714379,0.52255711,-0.729530242,0.868985305,0.782803409,0.981572514,0.540642896,0.556890539,-0.733004272,0.879962686,0.793690678,0.973338939,0.574185354,0.553635562,-0.734678249,0.912709212,0.794130586,0.97218665,0.564301445,0.525824839,-0.732630736,0.925937056,0.770501314,0.973661763,0.505423159,0.507128741,-0.729288047,0.92041134,0.737279485,0.97626748,0.4318,0.50213047,-0.727604745,0.903938836,0.723162532,0.970297446,0.386840306,0.499611368,-0.727899143,0.884274183,0.73076814,0.959397743,0.373859138,0.493820077,-0.729587636,0.883317,0.754161439,0.957893155,0.377984127,0.473843979,-0.732589703,0.890686776,0.790704088,0.961332181,0.420947767,0.461105509,-0.735764718,0.886217909,0.824551823,0.961232496,0.51761539,0.487342593,-0.73740668,0.924012104,0.839819467,0.965519525,0.615521158,0.499770145,-0.736676772,0.953979402,0.830942615,0.972502261,0.651053477,0.506758181,-0.733963642,0.970811118,0.801883975,0.979710488,0.63508075,0.513590717,-0.730778302,0.917538237,0.768089376,0.981475382,0.610349418,0.571357451,-0.728627072,0.852901573,0.745566842,0.97938834,0.580656489,0.627227847,-0.728465773,0.860864895,0.744045676,0.976377694,0.546744702,0.601021779,-0.729822147,0.914456829,0.761342069,0.974302429,0.521926492,0.528948978,-0.731259544,0.942957512,0.78239749,0.974155427,0.507036345,0.48461663,-0.73365257,0.941344537,0.796000999,0.971417733,0.518852475,0.481755217,-0.738344179,0.91534006,0.797018653,0.989588914,0.589381087,0.554095232,-0.74241898,0.879047873,0.787274197,0.974772439,0.662977963,0.6168442160000001,-0.742209539,0.878814617,0.781803847,0.969322899,0.690105151,0.63007066,-0.738979171,0.905559557,0.792045498,0.975426205,0.6793096670000001,0.599115477,-0.735682359,0.912842579,0.817667915,0.989727739,0.667043458,0.579948679,-0.732604453,0.910364788,0.841486409,1.004850461,0.650028054,0.5687005900000001,-0.729892985,0.917373703,0.837287929,1.008423177,0.6292607060000001,0.5583285570000001,-0.728591252,0.916729575,0.809517415,1.000142684,0.634037663,0.572796255,-0.728644466,0.900800039,0.780209013,0.9898176240000001,0.677805666,0.6165964620000001,-0.72985933,0.883793835,0.750784336,0.980929499,0.732577204,0.669679177,-0.73229424,0.877332658,0.722778505,0.97641816,0.757544404,0.705682049,-0.735035183,0.884582519,0.712744971,0.9794833620000001,0.743677689,0.7042253,-0.736892358,0.905199521,0.729017904,0.985610784,0.699887119,0.657932077,-0.737337066,0.933192179,0.762462677,0.986123199,0.629334905,0.5776667,-0.73620321,0.955813351,0.792432078,0.976228942,0.547789657,0.49614783500000004,-0.733658021,0.96428993,0.789423633,0.96935305,0.47189321700000003,0.452825578,-0.730892077,0.958830134,0.740388693,0.9852062380000001,0.40841515300000003,0.468494238,-0.730647102,0.950527824,0.702535984,1.011855049,0.376257469,0.502256911,-0.734645463,0.954921693,0.747337089,1.02459864,0.388208382,0.48623077699999995,-0.738256271,0.964413452,0.811436417,1.0285810579999999,0.414918738,0.45581252299999997
-0.086416306,0.914056059,0.538715968,0.905583938,0.305065775,0.457690409,-0.091938768,0.914021564,0.565820675,0.908271672,0.335824729,0.4584883,-0.098013756,0.904335344,0.583426205,0.913315033,0.356068934,0.475636928,-0.102130878,0.893105596,0.5969195,0.918360234,0.376608235,0.495259557,-0.102961351,0.887482305,0.612217638,0.921609139,0.401215573,0.503956184,-0.099769545,0.880472124,0.62763675,0.92091495,0.41517266,0.500756667,-0.094366529,0.863345727,0.645884174,0.914822048,0.404556309,0.487663213,-0.088083326,0.849350051,0.655756814,0.906672357,0.375780085,0.46866951,-0.081381117,0.857135753,0.637494486,0.90229867,0.34061946,0.451792151,-0.074881531,0.883289488,0.599734235,0.903672368,0.309629081,0.440781165,-0.06882911,0.915128334,0.566677701,0.909570308,0.295151174,0.433286916,-0.06573848,0.943952821,0.552484284,0.916576624,0.299137697,0.426499988,-0.06905172,0.958177557,0.565286505,0.919216167,0.311524506,0.417972249,-0.078158785,0.954967442,0.58842358,0.917417109,0.324686037,0.415358858,-0.090190245,0.94425656,0.588134514,0.915555738,0.335480992,0.432434199,-0.103077816,0.932323935,0.574157549,0.914315755,0.355864258,0.46700736,-0.113845132,0.925649349,0.578510696,0.913506598,0.401668999,0.501011461,-0.119019252,0.935195443,0.592694592,0.913258405,0.440905879,0.507653072,-0.117991298,0.962790092,0.601065402,0.911796896,0.427699951,0.465880075,-0.115824301,0.991471719,0.613156662,0.910390226,0.390696461,0.405176091,-0.118349264,0.997842283,0.629551023,0.912029906,0.383037094,0.381026911,-0.120097798,0.979376245,0.629431119,0.91489109,0.396208657,0.405913356,-0.1111835,0.949062434,0.59839789,0.916312256,0.404917828,0.467211677,-0.095448738,0.917799376,0.55656381,0.91862551,0.40744829,0.538713266,-0.083380376,0.898163859,0.537418376,0.921676147,0.397551741,0.566843494,-0.081908007,0.887527016,0.552517696,0.911426303,0.383102467,0.537676716,-0.087410459,0.869176368,0.583716183,0.909854239,0.372135067,0.514298144,-0.09241221,0.848801668,0.61108881,0.906471382,0.363261098,0.49963584,-0.090870666,0.841364571,0.616338402,0.90804784,0.360832212,0.502290041,-0.082804831,0.844318888,0.596273154,0.910131737,0.360055276,0.520058872,-0.082617456,0.853974231,0.585346704,0.907092813,0.364487251,0.522830722,-0.089100879,0.86934792,0.592841863,0.901594916,0.369680659,0.500440889,-0.096941125,0.882860153,0.617568687,0.900183579,0.375046944,0.467165416,-0.103441301,0.889470391,0.644256826,0.901958275,0.380697425,0.441315533,-0.101828603,0.890626322,0.638413732,0.904158613,0.383254774,0.446512765,-0.090036588,0.892833113,0.601283509,0.906842003,0.368029903,0.467976796,-0.074061028,0.902779174,0.562069467,0.908391278,0.325116585,0.467435677,-0.061380264,0.908556516,0.532878526,0.907327245,0.285422628,0.461717511,-0.060363775,0.890981132,0.522465446,0.905102245,0.290826032,0.486977482,-0.072503256,0.858594991,0.525945002,0.905129916,0.331269267,0.538861946,-0.089599469,0.833488474,0.518777444,0.910710369,0.370609536,0.602694032,-0.101205239,0.825186049,0.500819015,0.919330713,0.393160483,0.655864141,-0.099487314,0.839205223,0.48843123,0.924142023,0.389751902,0.659895869,-0.094672604,0.867381404,0.498881788,0.921175463,0.382841637,0.617024427,-0.095930474,0.886853454,0.530227963,0.910235526,0.398318451,0.568423905,-0.100434414,0.895900382,0.572361446,0.899656751,0.428636607,0.530462872,-0.101079559,0.905764039,0.601575484,0.90192915,0.446592246,0.511844999,-0.096925846,0.91359596,0.606423398,0.912756858,0.445271845,0.512624049,-0.091633589,0.917431876,0.596937087,0.917611228,0.430803295,0.51187577,-0.08192935,0.918844954,0.568939,0.912036431,0.392786779,0.501562032,-0.070431016,0.913512955,0.530510947,0.906196348,0.341615269,0.495318874,-0.066484231,0.902563655,0.508521282,0.907849869,0.311329003,0.499921085,-0.076611953,0.891981546,0.523985163,0.913069174,0.33060708,0.51276876,-0.090609352,0.883372321,0.567060734,0.923639703,0.381442554,0.528891694,-0.091983961,0.877300825,0.60594689,0.929458891,0.417743558,0.53083836,-0.085828508,0.872659922,0.623520632,0.927183951,0.43696671,0.531566745,-0.085437763,0.86667643,0.613727529,0.921516314,0.453358541,0.555440777,-0.086518794,0.864422496,0.577970452,0.914920187,0.451201372,0.586871583,-0.082583314,0.874363865,0.538036134,0.913380141,0.422283579,0.596099344,-0.07674494,0.894821418,0.510973164,0.918321638,0.377909887,0.577476789,-0.07042733,0.917900795,0.502565163,0.9550527950000001,0.338461973,0.565774313,-0.06522381,0.934277728,0.513378849,0.96105563,0.302262662,0.520038086,-0.066448914,0.932389749,0.531619775,0.963686233,0.30228736300000003,0.505409419,-0.07513943,0.909950197,0.548597445,0.960512574,0.346823208,0.535181832,-0.088470444,0.879018513,0.562586178,0.953045794,0.425482982,0.5958583270000001,-0.10382858,0.863401479,0.573566853,0.944245608,0.50261104,0.645693046,-0.116585066,0.883826968,0.585981857,0.9377032350000001,0.529890139,0.630884646,-0.121346563,0.915700784,0.593241525,0.936085179,0.503773507,0.5801651440000001,-0.1160966,0.915147482,0.582646128,0.939339418,0.461160109,0.56562155,-0.105442929,0.901533338,0.560750099,0.945513645,0.427953373,0.580379245,-0.097663865,0.915069126,0.541065276,0.950691168,0.4231731,0.5895419190000001,-0.094894466,0.932568802,0.52890517,0.951148403,0.435079849,0.594392551,-0.094986146,0.922379528,0.529615541,0.946147006,0.42755998300000003,0.588695598,-0.097661141,0.904122101,0.544321031,0.940614115,0.429743006,0.58312509,-0.100643072,0.900126248,0.564683264,0.9417224470000001,0.462850009,0.590899328,-0.100914965,0.903464432,0.581136405,0.947013219,0.494297217,0.601237193,-0.098529149,0.907592331,0.586249324,0.9478715,0.474356494,0.582325966,-0.095487754,0.913897722,0.580610345,0.940926626,0.433254375,0.550392868,-0.094585623,0.917988379,0.573187699,0.9307073410000001,0.419224802,0.537361518,-0.09537232,0.918951754,0.568236254,0.93581488,0.418659816,0.545052608
-0.478310504,0.958175524,0.692026812,0.976899227,0.481211143,0.553384506,-0.477898499,0.95221121,0.699266212,0.980369975,0.472857299,0.544864206,-0.479759187,0.94830818,0.70959828,0.961185256,0.475451128,0.521792425,-0.482895924,0.946334819,0.709392682,0.944849776,0.486334665,0.514739,-0.486061602,0.946767884,0.684403571,0.934851302,0.498469455,0.534232771,-0.488703252,0.952686277,0.656970864,0.927036898,0.512693675,0.556599393,-0.489847062,0.963698448,0.665427199,0.912354028,0.522974747,0.536430691,-0.489769628,0.977844393,0.701139189,0.902579327,0.521928369,0.490297431,-0.489897383,0.990452775,0.731722026,0.913273483,0.508074227,0.462711969,-0.490143009,0.987108291,0.740615129,0.939753515,0.482781355,0.468969341,-0.48970889,0.957492488,0.715413432,0.968875719,0.454969281,0.516195669,-0.488522392,0.925530043,0.676068899,0.988123896,0.442929181,0.576299301,-0.486533623,0.926416672,0.668073392,0.984135078,0.461735626,0.585052235,-0.484536823,0.949202548,0.682587609,0.963674919,0.496031462,0.554233445,-0.483901623,0.961323888,0.715023623,0.949611284,0.514695729,0.518069931,-0.483872625,0.957567726,0.729240535,0.947752096,0.514104301,0.510174195,-0.482927918,0.940088039,0.705181233,0.954250911,0.504521282,0.543979086,-0.482107507,0.919170854,0.672924069,0.966370198,0.488976353,0.589359208,-0.482794193,0.920902799,0.691646198,0.973595555,0.475960049,0.573690965,-0.483392101,0.940819671,0.723709561,0.974174515,0.463498428,0.526784291,-0.482150143,0.95125952,0.707968754,0.976585664,0.439139654,0.516211338,-0.480925245,0.943383457,0.712276716,0.979870595,0.415899304,0.506424817,-0.482448829,0.915685246,0.696491935,0.98136351,0.413990487,0.538984079,-0.486535558,0.88177506,0.697127871,0.982342837,0.425042744,0.574072831,-0.491940752,0.871832454,0.688537928,0.981115045,0.433662871,0.593844604,-0.497801645,0.881533048,0.664749209,0.978590096,0.440857099,0.607211091,-0.502240652,0.887027812,0.687451114,0.978680757,0.448623683,0.591410613,-0.50344244,0.89485009,0.71206768,0.981151985,0.45541353,0.574054738,-0.501083534,0.912972095,0.728549521,0.983340715,0.464150648,0.555028448,-0.496574833,0.924431435,0.735441882,0.981231028,0.47089907,0.543095299,-0.492350598,0.917827634,0.740332619,0.970877658,0.466535353,0.532622984,-0.488996032,0.905768626,0.740145006,0.958011731,0.453042535,0.521533094,-0.485850009,0.904517194,0.737010025,0.952823925,0.437020609,0.508059088,-0.483715529,0.911405834,0.737750294,0.952640479,0.420539743,0.489586497,-0.483421965,0.918431656,0.741685616,0.949628638,0.409353858,0.471021758,-0.485141184,0.930622741,0.737283454,0.945456767,0.416887449,0.46519952,-0.489322595,0.951548265,0.718187714,0.943175122,0.452757235,0.480611281,-0.495532812,0.974005607,0.716031024,0.943063487,0.506997414,0.495341364,-0.502209075,0.990010429,0.745361423,0.94750734,0.557820912,0.495343221,-0.507391503,0.992063043,0.777788229,0.955440238,0.594111164,0.500014741,-0.509125699,0.976892844,0.783067225,0.961851806,0.609812894,0.525881996,-0.50715066,0.951820009,0.762768616,0.965064672,0.597883908,0.560683101,-0.503333732,0.932997356,0.740721805,0.965089603,0.564593715,0.575742808,-0.500840763,0.9276791,0.733147535,0.962271652,0.528941447,0.562157678,-0.502366862,0.935451247,0.750374357,0.959363868,0.50736354,0.525015618,-0.505023821,0.953221828,0.778024498,0.958398666,0.496231399,0.479943166,-0.502955569,0.970328268,0.775208973,0.959619731,0.481660969,0.458613024,-0.496970006,0.978223928,0.742542064,0.962476182,0.469320608,0.469733392,-0.49098888,0.974645163,0.704280403,0.965218076,0.469603091,0.502418189,-0.485232774,0.9599592,0.666923696,0.96755641,0.4756907,0.547545271,-0.480584537,0.940088316,0.641935571,0.97011539,0.480807384,0.587643366,-0.479485382,0.921355338,0.636692998,0.970678932,0.485720626,0.612059928,-0.482160237,0.907663493,0.6415953,0.967836218,0.489742286,0.626928591,-0.486762727,0.902505953,0.651489401,0.966845331,0.494266451,0.634206261,-0.490767047,0.90638577,0.662469858,0.974253291,0.502555325,0.636352771,-0.49285156,0.919092133,0.666297895,0.987964156,0.510348489,0.63493001,-0.493437517,0.939725516,0.667101246,0.999954574,0.512395566,0.619607463,-0.494571488,0.963018785,0.692322714,1.001063238,0.518040304,0.574701344,-0.498252202,0.982926828,0.760705133,0.984275569,0.535009409,0.498949608,-0.500107441,0.99741969,0.810213873,0.960691275,0.537282293,0.437024892,-0.493987187,1.00592974,0.761245952,0.981195915,0.5067710009999999,0.46722967699999995,-0.485656141,1.004957907,0.687883736,0.983384231,0.459532482,0.500117151,-0.485131644,0.992099227,0.703859085,0.983825644,0.462372308,0.507378689,-0.490833011,0.971902287,0.751808024,0.983898735,0.519418878,0.525757536,-0.497583945,0.951630307,0.79365556,0.984291359,0.607664403,0.562827783,-0.505719917,0.935386407,0.824238344,0.978847542,0.696710139,0.598383432,-0.513739211,0.925592382,0.865506628,0.968472536,0.732461406,0.588559103,-0.517125941,0.922698026,0.873050083,0.961355036,0.691548121,0.559100446,-0.514422012,0.923018723,0.832017728,0.964739758,0.601927639,0.541688964,-0.508821594,0.921662307,0.775495146,0.9747440660000001,0.502253991,0.534563843,-0.505172246,0.91739989,0.740139285,0.981858179,0.435810137,0.529866226,-0.504476574,0.920329936,0.732643048,0.987682304,0.408493998,0.520623177,-0.504756384,0.942119498,0.743410559,0.997192627,0.387661584,0.491967544,-0.503926989,0.96746958,0.761936851,1.0073525859999999,0.368021219,0.45732341600000004,-0.498944028,0.969872988,0.767048119,1.015617843,0.353024608,0.447684105,-0.490170044,0.951552187,0.750532034,1.022289024,0.334373956,0.46366556999999997,-0.48181228,0.929638318,0.725386459,1.025870225,0.321732811,0.49231982100000005,-0.476223518,0.919475208,0.703292508,1.0257960879999999,0.33363163900000004,0.524063861,-0.474636324,0.929052354,0.696234237,1.023351702,0.377057239,0.5467091980000001,-0.476435118,0.94968346,0.703919705,1.019283637,0.427886516,0.552820486
0.041741949,0.930308963,0.96177458,0.932977725,0.761956481,0.466513617,0.04067175,0.924533726,0.971823723,0.956182564,0.769352237,0.485004133,0.04936824,0.921934467,0.956084819,0.970027869,0.747814155,0.493171415,0.061140201,0.923067289,0.933803595,0.968450699,0.721749213,0.488036748,0.071843329,0.926264565,0.919757282,0.950412939,0.699139074,0.465189745,0.080603579,0.933287509,0.923018515,0.922322789,0.674444252,0.419114622,0.086404739,0.942037743,0.948378764,0.906204283,0.654039947,0.369975883,0.089323815,0.944234002,0.961026904,0.904755258,0.645372308,0.353152117,0.092025262,0.934057203,0.926483526,0.905887525,0.651365867,0.387368937,0.094206572,0.920853795,0.880772209,0.910080705,0.679707506,0.449225882,0.093547879,0.92018389,0.881963458,0.916354595,0.726644751,0.481917645,0.089950828,0.930402469,0.913140011,0.918502358,0.767152638,0.476784092,0.083977297,0.940980728,0.927642042,0.917666032,0.776425315,0.463028497,0.077465749,0.947595191,0.943355278,0.917089123,0.756944997,0.434976247,0.073830586,0.945273838,0.978363148,0.919320373,0.723383718,0.394192683,0.073461354,0.934972523,1.007691684,0.925009471,0.692127195,0.368393761,0.074562236,0.926921531,1.013774282,0.930950986,0.669217464,0.363229491,0.076618874,0.924409486,1.006236287,0.932683396,0.65707951,0.366802642,0.078501449,0.926017085,0.995971029,0.927685665,0.659643282,0.371886476,0.078003995,0.931628032,0.984108574,0.924329728,0.689699982,0.391498979,0.074014236,0.937643857,0.972969643,0.93461666,0.752821866,0.439622851,0.067042911,0.943505002,0.968138425,0.949922869,0.837468408,0.500449609,0.058917991,0.951336622,0.970192552,0.953740347,0.924035935,0.547679471,0.052190151,0.955134435,0.97588073,0.950712759,0.998476983,0.583197435,0.049313489,0.950225154,0.980099858,0.951037688,1.05348176,0.618459447,0.050821466,0.949987631,0.974086,0.951090501,1.069633509,0.634229682,0.055114227,0.968219454,0.952902933,0.948230868,1.036207698,0.613186793,0.060371331,0.985648599,0.929171874,0.947147526,0.993173891,0.589643476,0.064910411,0.974186256,0.924638441,0.949708488,0.993144854,0.603316851,0.068796291,0.947238289,0.946912957,0.954295681,1.016560565,0.625628112,0.074024283,0.934122546,0.986718614,0.958289132,1.006032844,0.603337691,0.081140201,0.938719098,1.010689145,0.955474647,0.954198731,0.548985705,0.089720406,0.957945424,0.979743493,0.941392339,0.874943003,0.496537002,0.099306551,0.981969924,0.917193722,0.927540833,0.79349573,0.461245635,0.107626817,0.986498888,0.879990751,0.930330807,0.75449955,0.461858013,0.11089747,0.968561121,0.871905998,0.941725363,0.749895512,0.487255471,0.106090652,0.94396723,0.879264947,0.944121335,0.738700941,0.497078104,0.094405631,0.919183612,0.90946277,0.941861302,0.733536368,0.49163826,0.081062498,0.902316645,0.952266434,0.94358971,0.750552297,0.487639315,0.072135051,0.899165955,0.984533173,0.943486423,0.753059864,0.469547312,0.073156382,0.903203829,0.995846375,0.938103277,0.705422191,0.426070001,0.083936026,0.910946587,0.9916986,0.932855058,0.632740813,0.37472218,0.097441828,0.920600534,0.969616149,0.931926123,0.576804003,0.345506561,0.105109786,0.927399511,0.956564829,0.936734006,0.551050007,0.335227327,0.099576306,0.931082071,0.964741994,0.947531076,0.562271975,0.342339596,0.08316086,0.934465935,0.98353765,0.959449017,0.611244741,0.36659915,0.067210767,0.939818888,0.986328661,0.964368085,0.672754702,0.399502433,0.058261059,0.945114754,0.977789901,0.960487604,0.72186641,0.425399913,0.058809498,0.94408428,0.9766408,0.95098498,0.742968673,0.432967157,0.066810132,0.93177943,0.977329671,0.938628105,0.726682896,0.425515078,0.073426135,0.907889865,0.973819264,0.928334344,0.683488843,0.415258215,0.077001247,0.886299011,0.96735823,0.924133056,0.642587079,0.409718756,0.08136959,0.88694096,0.952970492,0.925696231,0.627744765,0.409298037,0.084886794,0.905900126,0.930879036,0.930207972,0.632339703,0.413336022,0.086669602,0.924345806,0.909294624,0.933438574,0.63652832,0.419726288,0.087460681,0.932838414,0.893431238,0.935202819,0.637630741,0.428064324,0.085621289,0.924624194,0.889287315,0.938155699,0.64468059,0.442258108,0.081226524,0.903972989,0.904947306,0.939463654,0.651304769,0.44970321,0.075755252,0.890986744,0.940097226,0.935393931,0.65190439,0.432604398,0.069267142,0.895865446,0.973849864,0.927981817,0.655060652,0.404079827,0.062078205,0.918173017,0.981548902,0.950951863,0.677431711,0.41654010900000005,0.055388585,0.950535756,0.97679935,0.9480208880000001,0.696960825,0.408090355,0.050574013,0.97341112,0.988894196,0.9527831050000001,0.7165928,0.40173454200000003,0.049878921,0.974595246,1.00218939,0.962148761,0.7245751420000001,0.406087293,0.054312852,0.954073204,0.990481126,0.968136393,0.706478728,0.42347260499999995,0.058320257,0.918563628,0.972243646,0.967690318,0.680726817,0.445354908,0.054821768,0.886147344,0.971292015,0.962203481,0.686735239,0.46702969800000005,0.047955032,0.87264307,0.982041557,0.957906578,0.714835095,0.48007130200000003,0.046958155,0.882611964,0.995123878,0.963136448,0.722001065,0.469014226,0.05225658,0.906033229,1.005043844,0.9703876410000001,0.704598101,0.43817224,0.060469418,0.921811748,1.00254021,0.965306843,0.685254906,0.41213839799999996,0.067456569,0.926768616,0.99654384,0.9555165130000001,0.684575988,0.40448385200000003,0.066706975,0.930806274,1.005364556,0.9553806570000001,0.707565058,0.408766096,0.061601521,0.932963047,1.014465052,0.9600012490000001,0.723560071,0.414410316,0.062255714,0.933335217,0.99719635,0.96157311,0.695317284,0.41308692700000005,0.067798353,0.932943146,0.960092585,0.9631676730000001,0.635694296,0.40780887499999996,0.072557723,0.927085534,0.923230688,0.9663596130000001,0.593649151,0.41576454799999996,0.074340164,0.921738439,0.905067944,0.969090446,0.594697337,0.434052188,0.072197491,0.926567954,0.919646279,0.971870378,0.629063147,0.44073275700000003,0.070370508,0.933585029,0.94109505,0.974567005,0.663095994,0.441963464
