0.5659207950035731,0.5238172709941864
0.8220367034276327,0.9263578057289124
0.7790859242280325,0.7607486099004745
0.637869601448377,0.6137961968779564
0.5605720082918803,0.6607327610254288
0.6213750938574473,0.5038197115063667
0.5800774196783701,0.48748041689395905
0.5430832803249359,0.6452921777963638
0.5204956779877344,0.4795592129230499
0.4655480186144511,0.4677218720316887
0.4539448767900467,0.45177018642425537
0.4151872992515564,0.4732224643230438
0.4204588035742442,0.4247755780816078
0.3673827052116394,0.41042228043079376
0.3636420617500941,0.40246155858039856
0.35174831251303357,0.413249246776104
0.35630027453104657,0.4690498039126396
0.43490542223056156,0.6033731698989868
0.5770493050416311,0.4670381471514702
0.4756692349910736,0.49451620131731033
0.4427395189801852,0.40393519401550293
0.35338547825813293,0.3764530196785927
0.3227176715930303,0.3610220327973366
0.3317847326397896,0.38057563453912735
0.3708447962999344,0.3253937251865864
0.35467470188935596,0.3417651169002056
0.2914982736110687,0.4002711996436119
0.3448274955153465,0.3689238578081131
0.3042669892311096,0.3921227306127548
0.30180855343739194,0.3049359992146492
0.3070347160100937,0.4662529304623604
0.43763214349746704,0.463565856218338
0.3977804183959961,0.4875132367014885
0.447718009352684,0.31524745374917984
0.39105839530626935,0.4311652034521103
0.29433449854453403,0.3741086311638355
0.3046177849173546,0.2963567152619362
0.23747564852237701,0.30163218080997467
0.24428227543830872,0.30384986475110054
0.24410314112901688,0.28714871034026146
0.2838667506972949,0.3620981350541115
0.25269438326358795,0.2482149302959442
0.22065094610055289,0.32067830860614777
0.2245987504720688,0.3167090155184269
0.23556421821316084,0.316811453551054
0.19455590719978014,0.3847815543413162
0.15862674886981645,0.2932685613632202
0.20276346430182457,0.38184747844934464
0.22554834311207136,0.3683573976159096
0.2610956281423569,0.30811265110969543
0.20383098845680556,0.45313742756843567
0.17966421755651632,0.26811110228300095
0.2846973662575086,0.37271006405353546
0.2621508402129014,0.31013302877545357
0.26908259838819504,0.300408024340868
0.23890647540489832,0.3810606859624386
0.2842329666018486,0.3924749083817005
0.21993852655092874,0.24554939568042755
0.22992806881666183,0.1770249791443348
0.18641279389460882,0.3671892322599888
0.14294923469424248,0.17269286513328552
0.16773082440098128,0.25186503306031227
0.15376458192865053,0.2810853533446789
0.12089123576879501,0.3299288935959339
0.11474169480303924,0.31874392554163933
0.17745197440187135,0.3659052476286888
0.11992289250095685,0.2854417935013771
0.09629376543064912,0.2987185474485159
0.09135098879535992,0.38414356485009193
0.15016116201877594,0.24711925350129604
0.22630623852213225,0.3701180499047041
0.21900421380996704,0.47743961960077286
0.3272408073147138,0.2832195460796356
0.20600736265381178,0.3043959066271782
0.1677697661022345,0.14591436833143234
0.1347826048731804,0.24107537418603897
0.1377174829443296,0.1900321301072836
0.09271688635150592,0.2141108363866806
0.10566941214104493,0.24010161869227886
0.10628475807607174,0.41623667255043983
0.2054671347141266,0.2547495551407337
0.15977107174694538,0.1948029175400734
0.13812402014931044,0.4061319828033447
0.1314041701455911,0.2538024205714464
0.1815542789796988,0.214103065431118
0.14198224991559982,0.36527303606271744
0.15085329550007978,0.18666644766926765
0.11139649711549282,0.2899700105190277
0.07924176131685574,0.17685697972774506
0.08887688846637805,0.1961661810055375
0.06502389690528314,0.23581490758806467
0.0681555112823844,0.1850481340661645
0.05403482417265574,0.22650485765188932
0.04542118993898233,0.2725122608244419
0.0493207403148214,0.2728103771805763
0.04973344939450423,0.2869831323623657
0.04264810991783937,0.29435285506770015
0.037589329139639936,0.2505111861974001
0.05472883659725388,0.32594097778201103
0.05066277738660574,0.31001116102561355
0.05346334880838791,0.24491745047271252
0.17250797959665456,0.49887485802173615
0.2351889212926229,0.6157574877142906
0.26405169318119687,0.33721776213496923
0.22749371888736883,0.3390305582433939
0.42954809218645096,0.3630152102559805
0.09193210614224274,1.1501817405223846
0.9767268672585487,0.5233559384942055
0.4318568545083205,0.43926191702485085
0.23848452667395273,0.22465205192565918
0.15379483997821808,0.3029702194035053
0.1602753885090351,0.2310279794037342
0.12969753767053285,0.19548656046390533
0.12327024899423122,0.20294761657714844
0.12406293426950772,0.18737542629241943
0.11266285677750905,0.23505697399377823
0.1772118272880713,0.32409065030515194
0.20442768155286709,0.18001440539956093
0.1491958349943161,0.2697836272418499
0.20775605738162994,0.17377274110913277
0.14431643237670264,0.32422698475420475
0.1483695413917303,0.2106550931930542
0.13721841697891554,0.357564277946949
0.21888267869750658,0.2061035893857479
0.16472648518780866,0.19891242124140263
0.11475024620691936,0.13849368505179882
0.10371280089020729,0.1965340906754136
0.0516352653503418,0.1490829661488533
0.05560178278634945,0.16259798873215914
0.04737289110198617,0.20888655446469784
0.05102088674902916,0.1754489103332162
0.04752789158374071,0.17898616380989552
0.03438893457253774,0.19259983533993363
0.032871811340252556,0.19173482432961464
0.0406486572076877,0.19216253608465195
0.035516655538231134,0.1748591575305909
0.03422104613855481,0.1862475119996816
0.032426993905877076,0.18796396628022194
0.027587737422436476,0.18397065717726946
0.05563435470685363,0.24550038948655128
0.04911833613490065,0.1445548925548792
0.040672572407250605,0.12256511300802231
0.0418790727853775,0.14915795996785164
0.035769217259561024,0.16325391782447696
0.049666384855906166,0.18938602693378925
0.047109441521267094,0.1489712093025446
0.05422459511707226,0.1716537643224001
0.07939769451816876,0.12307845754548907
0.03981664745757977,0.15715087205171585
0.03680298663675785,0.1419777376577258
0.04349459195509553,0.18937571346759796
0.0679244277998805,0.2479085095692426
0.04545334602395693,0.14257122622802854
0.03029993223026395,0.11214199662208557
0.019306729082018137,0.14498822041787207
0.02366967258664469,0.1531668370589614
0.016305676739042003,0.13275012141093612
0.01196329427572588,0.14099044958129525
0.015532368289617201,0.1546273287385702
0.013041802371541658,0.17325749131850898
0.011282996584971746,0.1736495802178979
0.011867952377845844,0.18616105429828167
0.011350039625540376,0.19402274437015876
0.015897688067828614,0.2348266588523984
0.017584143051256735,0.18934879405424
0.01564058141472439,0.16942453919909894
0.03996748966164887,0.2034439560957253
0.06376454575608174,0.16147480998188257
0.043109951773658395,0.1208318998105824
0.03255950286984444,0.25880608707666397
0.11264682592203219,0.8335911994799972
0.5070528015494347,0.9660421833395958
1.110984954982996,1.83949114382267
1.4905869563420613,1.2098152339458466
0.6873570283253988,0.4397917091846466
0.3405010576049487,0.327639676630497
0.31868186593055725,0.3039805758744478
0.2905080132186413,0.2678452171385288
0.22347019364436468,0.25588298588991165
0.2258952260017395,0.22912427224218845
0.199567678074042,0.2316552959382534
0.164934986581405,0.2029529418796301
0.16134563833475113,0.18869511783123016
0.12726949527859688,0.19207614846527576
0.11146911357839902,0.16050679795444012
0.08724314346909523,0.14995189383625984
0.08272327048083146,0.15430068224668503
0.05553838983178139,0.14570500701665878
0.06636895332485437,0.14402220863848925
0.05578785048176845,0.1541297249495983
0.04172438414146503,0.14869362860918045
0.048624247002104916,0.16143730655312538
0.033598857621351876,0.15421911422163248
0.03154293509821097,0.15674613416194916
0.026074711543818314,0.15788439474999905
0.027544384356588125,0.16823088796809316
0.028963010447720688,0.17428745795041323
0.020777360846598942,0.19586718082427979
0.0188597459346056,0.18713205493986607
0.019456423974285524,0.20517997909337282
0.016910640212396782,0.20271353423595428
0.01930162264034152,0.19707851763814688
0.014782042087366184,0.22654013521969318
0.015295090774695078,0.2097979048267007
0.013504154204080502,0.22236834838986397
0.014780364154527584,0.25749172549694777
0.012427672588576874,0.2789822556078434
0.010238185059279203,0.25810404820367694
0.010715476547678312,0.25908864475786686
0.010979508593057593,0.25433850567787886
0.011367030053709945,0.24906047247350216
0.011162330163642764,0.25965554639697075
0.010968842388441166,0.35902896896004677
0.009910737125513455,0.2642721477895975
0.009272717017059525,0.29558975249528885
0.008449543810759982,0.28143610060214996
0.007999422571932277,0.2967968247830868
0.008935323605934778,0.3265198697336018
0.007848997600376606,0.32584909722208977
0.007443171072130402,0.3055965220555663
0.008459892977649966,0.36512830667197704
0.008274104368562499,0.3768926467746496
0.008750950451940298,0.3426642739214003
0.007159568912660082,0.38747922144830227
0.008605034517434737,0.314430583268404
0.008388062046530345,0.38276881352066994
0.028706769226118922,0.895521093159914
0.1624415081460029,0.6110979467630386
0.4667355641722679,0.34963159915059805
0.2365028920272986,0.31472561694681644
0.19632476071516672,0.32660430110991
0.12261318322271109,0.1908614132553339
0.05926573152343432,0.18612557277083397
0.0722702257335186,0.14802526030689478
0.040446395985782146,0.18771908804774284
0.04418311702708403,0.16023833653889596
0.06608609987112384,0.15252673998475075
0.04152861734231313,0.1751005258411169
0.029936893687893946,0.2615703009068966
0.026208607635150354,0.15969168953597546
0.022221125196665525,0.16962751001119614
0.016747777272636693,0.16133237071335316
0.01709085066492359,0.17109228391200304
0.012158089084550738,0.18731075269170105
0.011434082640334964,0.20206675631925464
0.010660556998724738,0.20391919603571296
0.007675030656779806,0.20069067075382918
0.007800548880671461,0.21965821110643446
0.007262558055420716,0.2567813959904015
0.006868840311653912,0.2566715367138386
0.005712130572646856,0.21120461076498032
0.006435377794938783,0.2357030047569424
0.006293187538782756,0.2742506612557918
0.006858377329384287,0.27420233003795147
0.005298547213897109,0.23481077793985605
0.006513753711866836,0.2575132418423891
0.005942732444964349,0.2748215813189745
0.005231413408182561,0.24671274051070213
0.006445860102151831,0.2585946882609278
0.0059102996019646525,0.2622256497852504
0.006015816800451527,0.22809360921382904
0.005439652595669031,0.23834427213296294
0.004040741924351702,0.2743568941950798
0.00451710094542553,0.28292373567819595
0.003560369019396603,0.27567427523899823
0.0042526718267860515,0.26566475932486355
0.0035864334010208645,0.2677077534608543
0.004466742277145386,0.27404938638210297
0.00308833426485459,0.2699978672899306
0.0042835304435963435,0.2737788036465645
0.0030633625962461033,0.2924182356800884
0.003490840240071217,0.30544334277510643
0.0031094442626150944,0.3036623920779675
0.0038762730546295643,0.3041700371541083
0.0027429411614624164,0.3007769745308906
0.0022921257186681032,0.2959410911425948
0.0030178754629256823,0.3014273371081799
0.002922917095323404,0.31171605084091425
0.0025032345341363302,0.3207302470691502
0.002830238527773569,0.31843019649386406
0.0027486591522271433,0.31999242678284645
0.002778652667378386,0.324103245686274
0.003018894582055509,0.326767536229454
0.0024242684012278914,0.32246346393367276
0.0026156710421976945,0.32681518024764955
0.003208972862921655,0.3273368673399091
0.0021523993830972663,0.3142393749440089
0.003389737452380359,0.31570538494270295
0.002277976522843043,0.33390379324555397
0.002264221004831294,0.33433105098083615
0.002385745019031068,0.3309503318159841
0.0023802636424079537,0.3319903202354908
0.002049876085948199,0.3246320419711992
0.0025790649912475296,0.3303742054849863
0.0027960507043947778,0.34329004888422787
0.003110392853462448,0.3366771163418889
0.0020036091251919665,0.3430302182678133
0.002093530163013687,0.3547852709889412
0.0021268645456681647,0.3523373563657515
0.0015360873755222808,0.34059330908348784
0.0019422643235884607,0.33796096313744783
0.0018075940703662734,0.3433889746083878
0.0016781878269587953,0.3448129100725055
0.002063108937970052,0.3395114243030548
0.001549288455862552,0.35291707422584295
0.0017991419202492882,0.3572265539551154
0.0020189678956133625,0.3482940373942256
0.001874840216866384,0.35250419337535277
0.002147524462391933,0.37171943485736847
0.0023765019917239747,0.35790718998759985
0.0019980137003585696,0.3616446489468217
0.0018026480684056878,0.3657531091303099
0.001768807686554889,0.3709910558536649
0.0018724588541469227,0.37026252411305904
0.0016540622261042397,0.3741234268527478
0.00167222271556966,0.37605961319059134
0.0013213627486644934,0.37734373938292265
0.0018082894675899297,0.39063226408325136
0.0015029303807144363,0.39619105495512486
0.0015046145514740299,0.3845465872436762
0.0015849860404462863,0.3750162933720276
0.0016571076897283394,0.37609176337718964
0.0013385703011105459,0.38769491761922836
0.0012710870165998738,0.3916187146678567
0.0012629850049658369,0.38626118819229305
0.0018173330463469028,0.4049060645047575
0.001251594095568483,0.40738269314169884
0.0010200439428444952,0.4056912176311016
0.0014163081844647725,0.3955253783497028
0.0013759868355312694,0.41586530953645706
0.00139229324607489,0.43563461070880294
0.0013689029534968238,0.42460672528250143
0.0015254505948784451,0.4110829997807741
0.0013266908839189757,0.4012057597574312
0.001281498223155116,0.4006729157990776
0.0012879988741284858,0.4113130024052225
0.001537542373019581,0.4273847866570577
0.001210329617606476,0.43235935363918543
0.001436300721252337,0.443968690931797
0.001200969229103066,0.43347227945923805
0.0009917231218423694,0.41928460329654627
0.0013140249551118661,0.4146433062851429
0.0012334118461391579,0.4215253526926972
0.0010667525639291853,0.42353498394368216
0.0011809779680334032,0.42725041549419984
0.001184010461050396,0.4217848125845194
0.0013718733292383452,0.42831536481389776
0.0008907717516801009,0.4328341243090108
0.0011335080004452418,0.434929721057415
0.0010827300623835374,0.4320706485013943
0.0010391710966359824,0.4322522775037214
0.0011417144851293415,0.43155583925545216
0.0012544692047716428,0.44371606153436005
0.0013720261534520735,0.43255171179771423
0.0008666106150485575,0.4623497650027275
0.0011234208553408582,0.47177145021851175
0.0017149477692631383,0.44234597217291594
0.0008724043048763027,0.43959295586682856
0.0012595456986067195,0.4717683761846274
0.0009534579197255274,0.4823556118644774
0.0011344380715551476,0.4856768766185269
0.0011844193989721437,0.4690946377813816
0.0012037373865799357,0.45006464421749115
0.0008745393521773318,0.44308586046099663
0.0008521306881448254,0.44993404869455844
0.0009601151153522854,0.4534645247622393
0.0008971058608343204,0.44753743009641767
0.0008271337137557566,0.44789425435010344
0.0008703133401771387,0.43970077857375145
0.0009327331063104793,0.4372478350996971
0.000867057484962667,0.4400800075381994
0.0009603895402203003,0.4498298913240433
0.0010453832316367577,0.4629274904727936
0.0009635028400225565,0.43977625854313374
0.0008593776534932355,0.4470290936296806
0.0008198926273810988,0.4601545315235853
0.0010287596669513732,0.4686201667645946
0.001038481209737559,0.4699666869128123
0.0010811558555966865,0.47062861881568097
0.0007561280896576742,0.46734840981662273
0.0008854853998248776,0.4590137171035167
0.0009640585049055517,0.45993224903941154
0.0007724079769104719,0.45441972618573345
0.0008362140700531503,0.45888453599764034
0.0007002221245784312,0.46834531557396986
0.0006709577088865141,0.48043148702709004
0.0014284702580577384,0.4592777897778433
0.0008528421846373627,0.47830684791551903
0.0008405759241820002,0.473450381308794
0.0005871492224590232,0.4656801263336092
0.0006894472705122704,0.46058643236756325
0.0006267138475474591,0.46154650300741196
0.0007983573790018758,0.4705696702003479
0.000770632381318137,0.4659572057425976
0.0007498461636714637,0.45085569412913173
0.0007170279617033278,0.44479167833924294
0.001112147598178126,0.460968803614378
0.0006805219745729119,0.47322734631597996
0.0008180440539338937,0.4825988933444023
0.0007749723493664836,0.4814865067601204
0.0006079782809441289,0.4694364294409752
0.0006840885422813395,0.4716217778623104
0.0009369831047176073,0.4712944095954299
0.0006623462201484168,0.4905609469860792
0.0006448076455853879,0.4758740421384573
0.000814425693533849,0.48016196954995394
0.000771917543412807,0.47097333520650864
0.0006620555941481143,0.4693750813603401
0.0008594182242328922,0.4760393472388387
0.0007843784260330722,0.489127081586048
0.0007359272616061693,0.5076133833499625
0.0005259218499607717,0.4975504893809557
0.0006945080628308157,0.4796454064780846
0.0006986026225301126,0.47959044575691223
0.000542806451752161,0.4806600413285196
0.0008171716278108457,0.488488013157621
0.0007078209600877017,0.48263659002259374
0.0006098521989770234,0.47305823117494583
0.0007575653095652038,0.4852089434862137
0.0006919858957796047,0.49550001975148916
0.0007454041672948127,0.4838596638292074
0.0006214232174291586,0.47141799330711365
0.00042570742274013657,0.46749215573072433
0.0007121826832493147,0.4788982761092484
